0,0,0,0,0,0,0,0,0,-2.37154149047149e-15,-2.37154149047149e-15,0,9.35846757393749e-14,9.35846757393749e-14,0,1.96461726122618,3.24561373102207,70.8336078600628
0.01,8.06373498572417e-10,1.33209259878712e-09,2.92043935942865e-08,0,3.21327696767571e-07,5.30812393966762e-07,1.16507964696406e-05,0,9.5787457692771e-05,0.000158231395409182,0.00347975845685521,0.0189131510022247,0.0312413499681686,0.689759497756247,1.81801293920004,3.00265626259293,67.1182916911867
0.02,1.27065035490886e-08,2.09895382906532e-08,4.62316542616749e-07,0,2.5217534669221e-06,4.16551332904795e-06,9.19679330341663e-05,0,0.000373376209307918,0.000616728417080029,0.0136713460828291,0.0363602587840945,0.0600531252519521,1.34236583382373,1.67140861717391,2.75969879416378,63.4029755223107
0.03,6.33370950447082e-08,1.04619574685659e-07,2.31539911285738e-06,0,8.34598808865057e-06,1.37852803336219e-05,0.000306212043300326,0,0.000818105822640455,0.00135119531816725,0.030203231261034,0.0523413233457028,0.0864353258514442,1.95781900820246,1.52480429514777,2.51674132573463,59.6876593534346
0.04,1.9704893905033e-07,3.25466427335502e-07,7.23854452532927e-06,0,1.93921380181138e-05,3.20283334676379e-05,0.000715928444705992,0,0.00141531586548777,0.00233733635182794,0.0527038823745824,0.0668563446870499,0.110387951766645,2.53611902089243,1.37819997312164,2.27378385730549,55.9723431845586
0.05,4.7344086958233e-07,7.81941735049227e-07,1.74787217945799e-05,0,3.71117053894465e-05,6.12899353226159e-05,0.00137894713852016,0,0.00215034590564725,0.00355085577121918,0.0808017678065867,0.0799053228081356,0.131911002997554,3.07726587189363,1.2315956510955,2.03082638887634,52.2570270156825
0.06,9.65893720388301e-07,1.59519497520893e-06,3.58426233670022e-05,0,6.28095880147573e-05,0.000103722391021647,0.00234938280984295,0,0.00300853551091628,0.00496745782949805,0.114125355940159,0.0914882577089598,0.151004479544172,3.58125956120608,1.08499132906936,1.78786892044719,48.5417108468065
0.07,1.76010428172679e-06,2.90668388908549e-06,6.56595119591462e-05,0,9.76440793841286e-05,0.000161235048219393,0.00367763482760562,0,0.00397522424909224,0.00656284677982164,0.152303115158412,0.101605149389523,0.167668381406498,4.04810008882976,0.938387007043227,1.54491145201805,44.8263946779304
0.08,2.95261925714704e-06,4.87574490715421e-06,0.00011074406739603,0,0.000142626868665617,0.000235494297102086,0.00541038724457051,0,0.00503575168797253,0.00831272687534703,0.194963513844459,0.110255997849824,0.181902708584533,4.47778745476469,0.79178268501709,1.3019539835889,41.1110785090544
0.09,4.64936922026872e-06,7.67716357441063e-06,0.00017535923344945,0,0.000198623040705251,0.00032792357038753,0.00759060879733114,0,0.00617545739535452,0.0101928023692313,0.24173502038141,0.117440803089865,0.193707461078276,4.87032165901085,0.645178362990954,1.05899651515976,37.3957623401783
0.1,6.96420257156169e-06,1.14987449756862e-05,0.000264179064676295,0,0.000266351076027037,0.000439703343325099,0.0102575529063121,0,0.00737968093903562,0.0121787775146316,0.29224610315238,0.123159565109643,0.203082638887728,5.22570270156825,0.498574040964818,0.816039046730608,33.6804461713023
0.11,1.00174194951257e-05,1.65388841609638e-05,0.000382251573256853,0,0.000346382850832952,0.000571771133695738,0.0134467576757692,0,0.00863376188681319,0.0142463565647049,0.34612523054048,0.127412283909161,0.210028242012888,5.5439305824369,0.351969718938682,0.573081578301462,29.9651300024262
