0.2,0.999807746542552,0.00237245021529782,1.5,-0.00273327212789934,0.0345543937844242,6.82075846952697e-17,0.382756837604968,-0.00749650116399108,0.0148435591319527,0.923699450302553
0.21,0.99977918198091,0.00273447173040911,1.5,-0.00298092219527841,0.0378717769505499,7.47141282370998e-17,0.382762894726489,-0.00778880496775968,0.0154461006329315,0.923684642566396
0.22,0.999748103123488,0.00313031835866995,1.5,-0.00323606494758113,0.0413189420686163,8.14689293314558e-17,0.382769054109387,-0.00807366951556889,0.0160359529370644,0.923669592056683
0.23,0.99971443702666,0.00356127372140822,1.5,-0.00349830442667358,0.0448930527183172,8.84658805864424e-17,0.382775301553117,-0.00835115234262188,0.016613200945727,0.923654333790411
0.24,0.99967811468578,0.00402859317228873,1.5,-0.00376724879524168,0.0485912917873485,9.56989179547848e-17,0.382781623319118,-0.00862131100946798,0.0171779297533946,0.923638901614179
0.25,0.99963907099397,0.00453350399039328,1.5,-0.00404251033679117,0.0524108614714084,1.03162020733829e-16,0.382788006123624,-0.00888420309827033,0.0177302246273855,0.923623328223076
0.26,0.999597244700911,0.00507720557330066,1.5,-0.00432370545564761,0.0563489832741969,1.1084921156554e-16,0.382794437130474,-0.00913988620927431,0.0182701709885282,0.92360764517954
0.27,0.99955257837164,0.00566086963016666,1.5,-0.00461045467695636,0.0604028980074165,1.18754556436507e-16,0.382800903943928,-0.00938841795747058,0.0187978543927272,0.923591882932173
0.28,0.999505018345335,0.00628564037480411,1.5,-0.00490238264668264,0.0645698657907717,1.26872164677935e-16,0.382807394601502,-0.00962985596944672,0.0193133605134053,0.923576070834502
0.29,0.999454514694114,0.0069526347187629,1.5,-0.00519911813161144,0.0688471660519691,1.35196188965653e-16,0.382813897566817,-0.0098642578804216,0.0198167751247971,0.923560237163675
0.3,0.999401021181818,0.00766294246440999,1.5,-0.00550029401934762,0.0732320975267174,1.43720825320109e-16,0.38282040172247,-0.0100916813314566,0.0203081840860721,0.923544409139094
0.31,0.999344495222814,0.00841762649800945,1.5,-0.00580554731831583,0.0777219782587276,1.52440313106373e-16,0.382826896362928,-0.0103121839668377,0.0207876733262629,0.923528612940954
0.32,0.999284897840775,0.00921772298280247,1.5,-0.00611451915776054,0.0823141455997128,1.61348935034132e-16,0.382833371187457,-0.0105258234316239,0.0212553288299771,0.923512873728711
0.33,0.999222193627481,0.0100642415520873,1.5,-0.00642685478774604,0.0870059562093881,1.70441017157699e-16,0.382839816293074,-0.0107326573693545,0.0217112366238688,0.923497215659441
0.34,0.999156350701607,0.0109581655022996,1.5,-0.00674220357915647,0.0917947860554709,1.79710928876002e-16,0.382846222167544,-0.0109327434199119,0.0221554827638491,0.923481661906101
0.35,0.999087340667512,0.0119004519860919,1.5,-0.00706021902369575,0.0966780304136807,1.89153082932593e-16,0.382852579682401,-0.0111261392175331,0.022588153323013,0.923466234675691
0.36,0.999015138574038,0.012892032205414,1.5,-0.00738055873388763,0.101653103867739,1.98761935415643e-16,0.382858880086026,-0.0113129023889656,0.0230093343802599,0.923450955227287
0.37,0.998939722873296,0.0139338116045932,1.5,-0.00770288444307571,0.10671744030937,2.08531985757946e-16,0.382865114996756,-0.0114930905517622,0.0234191120095888,0.923435843889965
0.38,0.998861075379457,0.0150266700634137,1.5,-0.00802686200542337,0.111868492938299,2.18457776736912e-16,0.382871276396038,-0.0116667613127093,0.0238175722700449,0.9234209200806
0.39,0.998779181227551,0.0161714620901973,1.5,-0.00835216139591382,0.117103734262254,2.28533894474576e-16,0.38287735662164,-0.0118339722663847,0.0242048011962983,0.923406202321531
0.4,0.998694028832251,0.0173690170148827,1.5,-0.00867845671035012,0.122420656096966,2.3875496843759e-16,0.382883348360896,-0.0119947809938392,0.024580884789834,0.923391708258098
0.41,0.998605609846667,0.0186201391821062,1.5,-0.00900542616535511,0.127816769566167,2.4911567143723e-16,0.382889244644017,-0.0121492450613978,0.0249459090107328,0.923377454676039
0.42,0.998513919121141,0.0199256081442814,1.5,-0.00933275209837146,0.133289605101591,2.5961071962939e-16,0.382895038837442,-0.0122974220195759,0.0252999597700249,0.92336345751875
0.43,0.998418954662036,0.0212861788546792,1.5,-0.00966012096766169,0.138836712442975,2.70234872514584e-16,0.38290072463725,-0.0124393694021053,0.0256431229225943,0.923349731904398
0.44,0.998320717590528,0.0227025818605079,1.5,-0.00998722335230811,0.144455660638058,2.8098293293795e-16,0.382906296062622,-0.0125751447250665,0.0259754842606178,0.923336292142886
0.45,0.998219212101397,0.0241755234959932,1.5,-0.0103137539522128,0.15014403804258,2.91849747089242e-16,0.382911747449363,-0.0127048054861219,0.0262971295075186,0.923323151752679
0.46,0.998114445421822,0.0257056860754581,1.5,-0.0106394115880979,0.155899452320285,3.02830204502839e-16,0.382917073443476,-0.0128284091638474,0.0266081443124156,0.923310323477464
0.47,0.998006427770168,0.0272937280864033,1.5,-0.0109638992015049,0.161719530442918,3.13919238057736e-16,0.382922268994798,-0.0129460132171555,0.0269086142450521,0.923297819302671
0.48,0.997895172314783,0.0289402843825868,1.5,-0.0112869238547956,0.167601918690226,3.25111823977553e-16,0.382927329350697,-0.0130576750848088,0.027198624791185,0.92328565047183
0.49,0.997780695132787,0.0306459663771039,1.5,-0.0116081967311514,0.173544282649959,3.36402981830527e-16,0.382932250049817,-0.0131634521850179,0.0274782613484179,0.923273827502776
0.5,0.997663015168861,0.0324113622354679,1.5,-0.0119274331345735,0.179544307217868,3.47787774529518e-16,0.382937026915895,-0.0132634019151208,0.0277476092224612,0.923262360203691
0.51,0.997542154194047,0.0342370370686891,1.5,-0.012244352489883,0.185599696597707,3.59261308332005e-16,0.382941656051634,-0.0133575816513388,0.0280067536238024,0.923251257688997
0.52,0.99741813676453,0.0361235331263556,1.5,-0.0125586783427207,0.191708174301232,3.70818732840088e-16,0.382946133832632,-0.0134460487486079,0.0282557796647709,0.92324052839508
0.53,0.997290990180437,0.0380713699897132,1.5,-0.0128701383595473,0.197867483148201,3.82455241000487e-16,0.38295045690138,-0.013528860540478,0.0284947723569808,0.923230180095855
0.54,0.997160744444626,0.040081044764745,1.5,-0.0131784643276434,0.204075385266374,3.94166069104543e-16,0.382954622161314,-0.0136060743390806,0.0287238166091369,0.923220219918178
0.55,0.997027432221477,0.0421530322752519,1.5,-0.0134833921551093,0.210329662091514,4.05946496788218e-16,0.382958626770932,-0.0136777474351583,0.0289429972251888,0.923210654357089
0.56,0.996891088795687,0.0442877852559324,1.5,-0.0137846618708651,0.216628114367384,4.17791847032094e-16,0.382962468137974,-0.013743937098155,0.029152398902817,0.923201489290894
0.57,0.996751752031058,0.0464857345454626,1.5,-0.0140820176246509,0.222968562145752,4.29697486161374e-16,0.382966143913656,-0.0138047005763615,0.0293521062322389,0.92319272999609
0.58,0.99660946232929,0.0487472892795763,1.5,-0.0143752076870264,0.229348844786387,4.41658823845881e-16,0.382969651986974,-0.0138600950971152,0.0295422036953182,0.923184381162127
0.59,0.996464262588775,0.0510728370841451,1.5,-0.0146639844493712,0.235766820957058,4.53671313100058e-16,0.382972990479065,-0.0139101778670498,0.0297227756649651,0.923176446906007
0.6,0.996316198163387,0.0534627442682582,1.5,-0.0149481044238848,0.242220368633539,4.65730450282971e-16,0.382976157737625,-0.0139550060723921,0.0298939064048142,0.923168930786725
0.61,0.996165316821272,0.0559173560173025,1.5,-0.0152273282435864,0.248707385099606,4.77831775098302e-16,0.382979152331398,-0.0139946368793026,0.0300556800691658,0.923161835819549
0.62,0.996011668703643,0.0584369965860428,1.5,-0.0155014206623152,0.255225786947036,4.89970870594358e-16,0.382981973044716,-0.0140291274342577,0.0302081807031789,0.923155164490138
0.63,0.995855306283571,0.0610219694917017,1.5,-0.0157701505547299,0.261773510075608,5.02143363164064e-16,0.3829846188721,-0.014058534864471,0.030351492243302,0.923148918768506
0.64,0.995696284324775,0.0636725577070394,1.5,-0.0160332909163094,0.268348509693103,5.14344922544967e-16,0.382987089012932,-0.0140829162783489,0.0304856985179318,0.92314310012282
0.65,0.995534659840417,0.0663890238534341,1.5,-0.0162906188633522,0.274948760315306,5.26571261819234e-16,0.382989382866169,-0.0141023287659812,0.0306108832482851,0.923137709533051
0.66,0.995370492051891,0.0691716103939618,1.5,-0.0165419156329766,0.281572255766002,5.38818137413652e-16,0.38299150002513,-0.0141168293996607,0.0307271300494743,0.923132747504455
0.67,0.995203842347614,0.0720205398264765,1.5,-0.0167869665831207,0.288217009176979,5.51081349099628e-16,0.382993440272338,-0.0141264752344318,0.0308345224317747,0.923128214080912
0.68,0.995034774241822,0.0749360148766897,1.5,-0.0170255611925427,0.294881052988029,5.63356739993191e-16,0.382995203574416,-0.0141313233086646,0.030933143802072,0.923124108858098
0.69,0.994863353333358,0.0779182186912512,1.5,-0.0172574930608203,0.301562438946941,5.75640196554991e-16,0.382996790077045,-0.0141314306446521,0.0310230774654803,0.923120430996512
0.7,0.994689647264466,0.0809673150308287,1.5,-0.0174825599083512,0.308259238109513,5.87927648590296e-16,0.382998200099982,-0.0141268542492286,0.0311044066271195,0.923117179234343
0.71,0.994513725679581,0.0840834484631876,1.5,-0.0177005635763527,0.314969540839538,6.00215069248997e-16,0.382999434132126,-0.0141176511144069,0.0311772143940414,0.923114351900192
0.72,0.994335660184122,0.0872667445562716,1.5,-0.0179113100268623,0.321691456808818,6.12498475025604e-16,0.38300049282665,-0.0141038782180324,0.0312415837772964,0.923111946925637
0.73,0.994155524303284,0.0905173100712822,1.5,-0.0181146093427369,0.328423114997152,6.24773925759248e-16,0.383001376996184,-0.0140855925244516,0.0312975976941292,0.923109961857654
0.74,0.993973393440828,0.0938352331557589,1.5,-0.0183102757276535,0.335162663692343,6.37037524633681e-16,0.383002087608051,-0.014062850985193,0.0313453389702956,0.923108393870883
0.75,0.993789344837877,0.0972205835366593,1.5,-0.0184981275061089,0.341908270490198,6.49285418177275e-16,0.383002625779565,-0.0140357105396595,0.0313848903424906,0.923107239779754
0.76,0.993603457531701,0.100673412713439,1.5,-0.0186779871234196,0.348658122294522,6.61513796263022e-16,0.383002992773376,-0.0140042281158286,0.0314163344608787,0.923106496050461
0.77,0.993415812314516,0.104193754151132,1.5,-0.0188496811457219,0.355410425317125,6.73718892108536e-16,0.383003189992873,-0.0139684606309602,0.0314397538917196,0.923106158812795
0.78,0.993226491692271,0.10778162347343,1.5,-0.0190130402599722,0.362163405077819,6.8589698227605e-16,0.38300321897764,-0.0139284649923097,0.0314552311200777,0.923106223871828
0.79,0.993035579843442,0.111437018655763,1.5,-0.0191678992739463,0.368915306404418,6.98044386672419e-16,0.383003081398963,-0.0138842980978444,0.0314628485526115,0.923106686719463
0.8,0.992843162577822,0.115159920218379,1.5,-0.0193140971162401,0.375664393432738,7.10157468549117e-16,0.383002779055387,-0.0138360168369622,0.0314626885204312,0.923107542545831
0.81,0.992649327295316,0.118950291419424,1.5,-0.0194514768362694,0.382408949606596,7.2223263450224e-16,0.383002313868333,-0.0137836780912099,0.0314548332820192,0.923108786250559
0.82,0.992454162944728,0.122808078448023,1.5,-0.0195798856042695,0.389147277677813,7.34266334472502e-16,0.383001687877756,-0.0137273387350018,0.031439365026206,0.923110412453891
0.83,0.992257759982558,0.126733210617359,1.5,-0.0196991747112958,0.39587769970621,7.46255061745241e-16,0.383000903237862,-0.0136670556363341,0.031416365875193,0.923112415507673
0.84,0.992060210331791,0.130725600557752,1.5,-0.0198091995692233,0.402598557059613,7.58195352950414e-16,0.382999962212865,-0.0136028856574969,0.0313859178876169,0.923114789506205
0.85,0.991861607340687,0.134785144409742,1.5,-0.0199098197107471,0.409308210413848,7.70083788062598e-16,0.382998867172809,-0.0135348856557799,0.0313481030616481,0.923117528296948
0.86,0.991662045741577,0.138911722017166,1.5,-0.0200008987893819,0.416005039752744,7.81916990400991e-16,0.382997620589422,-0.0134631124841718,0.031303003338117,0.923120625491107
0.87,0.991461621609652,0.14310519712024,1.5,-0.0200823045794622,0.422687444368132,7.93691626629411e-16,0.38299622503203,-0.0133876229920524,0.0312507006036614,0.923124074474075
0.88,0.991260432321757,0.147365417548637,1.5,-0.0201539089761424,0.429353842859844,8.05404406756296e-16,0.382994683163514,-0.0133084740258755,0.0311912766938899,0.92312786841574
0.89,0.991058576515178,0.151692215414572,1.5,-0.0202155879953969,0.436002673135715,8.17052084134708e-16,0.382992997736321,-0.0132257224298414,0.0311248133965546,0.923132000280667
0.9,0.990856154046442,0.156085407305873,1.5,-0.0202672217740195,0.442632392411584,8.28631455462325e-16,0.382991171588511,-0.0131394250465592,0.0310513924547281,0.923136462838148
0.91,0.990653265950099,0.160544794479071,1.5,-0.0203086945696242,0.449241477211288,8.40139360781449e-16,0.382989207639862,-0.0130496387176965,0.0309710955699788,0.923141248672122
0.92,0.990450014397523,0.165070163052472,1.5,-0.0203398947606447,0.455828423366671,8.51572683478999e-16,0.382987108888015,-0.0129564202846158,0.0308840044055398,0.923146350190958
0.93,0.990246502655695,0.169661284199244,1.5,-0.0203607148463344,0.462391746017576,8.62928350286519e-16,0.38298487840467,-0.0128598265889982,0.0307902005894662,0.923151759637126
0.94,0.990042835046005,0.17431791434049,1.5,-0.0203710514467667,0.468929979611848,8.74203331280169e-16,0.382982519331821,-0.0127599144734508,0.0306897657177754,0.923157469096725
0.95,0.989839116903032,0.179039795338333,1.5,-0.0203708053028347,0.475441677905335,8.85394639880733e-16,0.38298003487804,-0.0126567407820997,0.0305827813575668,0.923163470508894
0.96,0.989635454533348,0.183826654688995,1.5,-0.0203598812762513,0.481925413961889,8.96499332853614e-16,0.38297742831481,-0.0125503623611664,0.0304693290501154,0.923169755675095
0.97,0.989431955174299,0.188678205715875,1.5,-0.0203381883495494,0.488379780153359,9.07514510308835e-16,0.382974702972894,-0.012440836059527,0.0303494903139363,0.923176316268267
0.98,0.989228726952804,0.193594147762633,1.5,-0.0203056396260815,0.494803388159603,9.1843731570104e-16,0.382971862238755,-0.012328218729254,0.0302233466478136,0.923183143841865
0.99,0.989025878844144,0.198574166386264,1.5,-0.0202621523300201,0.501194868968475,9.29264935829496e-16,0.38296890955102,-0.0122125672261398,0.0300909795337929,0.923190229838762
1,0.988823520630754,0.203617933550185,1.5,-0.0202076478063574,0.507552872875835,9.39994600838086e-16,0.382965848396981,-0.0120939384102013,0.0299524704401314,0.923197565600042
1.01,0.988621762861014,0.20872510781731,1.5,-0.0201420515209054,0.513876069485543,9.50623584215316e-16,0.382962682309146,-0.0119723891461655,0.0298079008242021,0.923205142373661
1.02,0.988420716808044,0.213895334543131,1.5,-0.020065293060296,0.520163147709463,9.61149202794314e-16,0.382959414861835,-0.0118479763039344,0.0296573521353505,0.923212951322988
1.03,0.988220494428491,0.219128246068801,1.5,-0.019977306131981,0.526412815767459,9.71568816752825e-16,0.38295604966781,-0.0117207567590313,0.029500905817698,0.92322098353523
1.04,0.988021208321327,0.224423461914208,1.5,-0.0198780285642319,0.532623801187399,9.81879829613218e-16,0.382952590374957,-0.0115907873930245,0.0293386433128908,0.923229230029725
1.05,0.987822971686632,0.229780588971063,1.5,-0.0197674023061399,0.538794850805152,9.92079688242479e-16,0.382949040663004,-0.0114581250939316,0.0291706460627907,0.923237681766129
1.06,0.987625898284397,0.235199221695972,1.5,-0.0196453734276163,0.54492473076459,1.00216588285222e-15,0.382945404240289,-0.0113228267566019,0.0289969955121049,0.923246329652467
1.07,0.987430102393304,0.240678942303521,1.5,-0.0195118921193919,0.551012226517586,1.01213594699866e-15,0.382941684840561,-0.0111849492830771,0.0288177731109525,0.923255164553079
1.08,0.987235698769527,0.246219320959356,1.5,-0.0193669126930177,0.557056142824017,1.02198745758266e-15,0.382937886219829,-0.0110445495829307,0.0286330603173646,0.923264177296434
1.09,0.98704280260552,0.25181991597326,1.5,-0.0192103935808643,0.56305530375176,1.03171803484969e-15,0.382934012153255,-0.0109016845735851,0.0284429385997166,0.923273358682834
1.1,0.98685152948881,0.257480273992237,1.5,-0.019042297336122,0.569008552676695,1.04132534238984e-15,0.382930066432082,-0.0107564111806065,0.0282474894390898,0.923282699491994
1.11,0.986661995360785,0.263199930193586,1.5,-0.0188625906328012,0.574914752282705,1.05080708713781e-15,0.382926052860612,-0.0106087863379781,0.0280467943315605,0.923292190490502
1.12,0.986474316475491,0.268978408477989,1.5,-0.0186712442657318,0.580772784561674,1.06016101937294e-15,0.382921975253215,-0.0104588669883508,0.027840934790415,0.92330182243917
1.13,0.986288609358422,0.274815221662584,1.5,-0.018468233150564,0.586581550813488,1.06938493271918e-15,0.382917837431396,-0.010306710083271,0.0276299923482875,0.923311586100248
1.14,0.986104990765309,0.280709871674049,1.5,-0.0182535363237672,0.592339971646037,1.07847666414511e-15,0.382913643220885,-0.010152372583387,0.0274140485592219,0.923321472244543
1.15,0.985923577640918,0.286661849741681,1.5,-0.0180271369426311,0.598046986975211,1.08743409396391e-15,0.382909396448784,-0.00999591145863237,0.0271931850006526,0.923331471658396
1.16,0.985744487077835,0.292670636590476,1.5,-0.0177890222852651,0.603701556024902,1.0962551458334e-15,0.382905100940746,-0.00983738368838752,0.0269674832753062,0.923341575150562
1.17,0.985567836275262,0.298735702634208,1.5,-0.0175391837505982,0.609302657327007,1.10493778675602e-15,0.382900760518203,-0.00967684626161891,0.0267370250130204,0.923351773558953
1.18,0.985393742497806,0.304856508168512,1.5,-0.0172776168583796,0.614849288721422,1.11348002707882e-15,0.382896378995628,-0.00951435617699627,0.0265018918724808,0.923362057757277
1.19,0.985222323034276,0.311032503563959,1.5,-0.017004321249178,0.620340467356048,1.12187992049348e-15,0.382891960177844,-0.00934997044298798,0.0262621655428734,0.923372418661551
1.2,0.985053695156466,0.317263129459141,1.5,-0.0167193006843821,0.625775229686784,1.13013556403628e-15,0.382887507857378,-0.00918374607793486,0.0260179277454528,0.923382847236494
1.21,0.984887976077957,0.323547816953749,1.5,-0.0164225630462002,0.631152631477536,1.13824509808816e-15,0.382883025811845,-0.00901574011010237,0.0257692602350254,0.923393334501811
1.22,0.984725282912901,0.329885987801653,1.5,-0.0161141203376608,0.636471747800208,1.14620670637463e-15,0.382878517801387,-0.0088460095777116,0.0255162448013456,0.923403871538343
1.23,0.984565732634817,0.336277054603981,1.5,-0.0157939886826119,0.641731673034709,1.15401861596587e-15,0.382873987566149,-0.00867461152894953,0.0252589632704271,0.923414449494116
1.24,0.98440944203538,0.342720421002201,1.5,-0.0154621883257215,0.646931520868949,1.16167909727665e-15,0.382869438823793,-0.00850160302195843,0.0249974975057668,0.923425059590252
1.25,0.984256527683215,0.3492154818712,1.5,-0.0151187436324772,0.65207042429884,1.16918646406637e-15,0.382864875267059,-0.00832704112480508,0.0247319294094816,0.923435693126776
1.26,0.984107105882688,0.355761623512364,1.5,-0.0147636830891866,0.657147535628297,1.17653907343904e-15,0.382860300561371,-0.00815098291543004,0.0244623409233593,0.923446341488296
1.27,0.983961292632699,0.362358223846659,1.5,-0.0143970393029771,0.662162026469235,1.18373532584331e-15,0.382855718342476,-0.00797348548157732,0.0241888140298209,0.923456996149562
1.28,0.98381920358547,0.369004652607709,1.5,-0.0140188490017959,0.667113087741575,1.19077366507244e-15,0.382851132214137,-0.00779460592070488,0.0239114307527979,0.92346764868091
1.29,0.983680954005341,0.375700271534876,1.5,-0.0136291530344101,0.671999929673235,1.19765257826431e-15,0.38284654574586,-0.00761440133987647,0.0236302731585216,0.923478290753579
1.3,0.983546658727561,0.382444434566345,1.5,-0.0132279963704064,0.676821781800141,1.20437059590141e-15,0.382841962470669,-0.0074329288556351,0.0233454233562264,0.923488914144914
1.31,0.983416432117078,0.389236488032198,1.5,-0.0128154281001915,0.681577892966216,1.21092629181087e-15,0.38283738588292,-0.00725024559385876,0.0230569634987682,0.923499510743442
1.32,0.983290388027332,0.396075770847495,1.5,-0.0123915014349919,0.686267531323387,1.21731828316444e-15,0.382832819436166,-0.00706640868959875,0.022764975783156,0.92351007255383
1.33,0.983168639759046,0.402961614705357,1.5,-0.0119562737068539,0.690889984331585,1.22354523047847e-15,0.382828266541051,-0.00688147528690134,0.0224695424509999,0.923520591701719
1.34,0.98305130001902,0.409893344270044,1.5,-0.0115098063686436,0.69544455875874,1.22960583761395e-15,0.382823730563266,-0.00669550253861289,0.0221707457888752,0.923531060438437
1.35,0.982938480878919,0.416870277370036,1.5,-0.011052164994047,0.699930580680787,1.23549885177648e-15,0.382819214821535,-0.00650854760616958,0.0218686681286025,0.923541471145591
1.36,0.982830293734069,0.423891725191111,1.5,-0.0105834192775698,0.704347395481661,1.24122306351628e-15,0.382814722585649,-0.00632066765937173,0.0215633918474465,0.923551816339531
1.37,0.982726849262247,0.430956992469426,1.5,-0.0101036430345376,0.7086943678533,1.24677730672821e-15,0.382810257074546,-0.00613191987614369,0.0212549993682335,0.923562088675693
1.38,0.982628257382471,0.4380653776846,1.5,-0.00961291420109577,0.712970881795644,1.25216045865172e-15,0.382805821454434,-0.00594236144227962,0.0209435731593886,0.923572280952824
1.39,0.982534627213795,0.44521617325279,1.5,-0.00911131483420959,0.717176340616636,1.2573714398709e-15,0.38280141883696,-0.00575204955117601,0.0206291957348937,0.923582386117071
1.4,0.982446067034097,0.45240866571977,1.5,-0.00859893111166406,0.721310166932219,1.26240921431447e-15,0.382797052277418,-0.00556104140355162,0.0203119496541692,0.923592397265955
1.41,0.982362684238876,0.459642135954017,1.5,-0.00807585333206404,0.725371802666341,1.26727278925573e-15,0.382792724773012,-0.0053693942071549,0.0199919175218782,0.923602307652217
1.42,0.982284585300039,0.466915859339786,1.5,-0.00754217591483423,0.72936070905095,1.27196121531266e-15,0.382788439261154,-0.00517716517646055,0.0196691819876562,0.923612110687534
1.43,0.982211875724695,0.474229105970192,1.5,-0.00699799740021906,0.733276366625996,1.27647358644779e-15,0.382784198617816,-0.00498441153235488,0.0193438257457679,0.92362179994612
1.44,0.982144660013947,0.481581140840289,1.5,-0.00644342044928294,0.737118275239433,1.28080903996835e-15,0.382780005655919,-0.00479119050181124,0.0190159315346924,0.923631369168186
1.45,0.982083041621682,0.48897122404015,1.5,-0.00587855184390998,0.740885954047216,1.28496675652611e-15,0.382775863123777,-0.00459755931755626,0.0186855821366376,0.923640812263287
1.46,0.982027122913366,0.496398610947949,1.5,-0.0053035024868041,0.744578941513301,1.28894596011753e-15,0.382771773703578,-0.00440357521772713,0.0183528603769871,0.923650123313531
1.47,0.981977005124832,0.503862552423038,1.5,-0.00471838740148914,0.748196795409649,1.29274591808364e-15,0.382767740009921,-0.00420929544552091,0.0180178491236805,0.923659296576669
1.48,0.981932788321074,0.51136229499903,1.5,-0.00412332573230866,0.751739092816221,1.29636594111012e-15,0.382763764588386,-0.00401477724883689,0.0176806312865288,0.923668326489048
1.49,0.981894571355039,0.518897081076878,1.5,-0.00351844074442609,0.75520543012098,1.29980538322727e-15,0.382759849914168,-0.00382007787991207,0.0173412898164672,0.923677207668445
1.5,0.981862451826419,0.526466149117952,1.5,-0.00290385982382461,0.758595423019893,1.30306364180998e-15,0.382755998390739,-0.00362525459495096,0.0169999077047477,0.923685934916766
1.51,0.98183652604044,0.534068733837124,1.5,-0.00227971447730743,0.761908706516927,1.30614015757779e-15,0.382752212348574,-0.00343036465375043,0.0166565679820724,0.923694503222615
1.52,0.981816888966658,0.541704066395845,1.5,-0.0016461403324973,0.765144934924052,1.30903441459486e-15,0.38274849404391,-0.00323546531931997,0.0163113537176707,0.923702907763737
1.53,0.981803634197747,0.549371374595227,1.5,-0.00100327713783695,0.768303781861241,1.31174594026996e-15,0.382744845657563,-0.00304061385749854,0.0159643480183221,0.923711143909333
1.54,0.981796853908294,0.557069883069118,1.5,-0.000351268762588938,0.771384940256467,1.31427430535649e-15,0.382741269293786,-0.00284586753656861,0.0156156340273268,0.923719207222233
1.55,0.981796638813588,0.564798813477191,1.5,0.000309736803164415,0.774388122345708,1.31661912395245e-15,0.382737766979178,-0.00265128362686781,0.0152652949234262,0.923727093460955
1.56,0.981803078128414,0.572557384698014,1.5,0.000979587448520988,0.777313059672941,1.31878005350048e-15,0.382734340661638,-0.00245691940039967,0.0149134139196768,0.923734798581618
1.57,0.981816259525843,0.580344813022137,1.5,0.00165812694175876,0.780159503090148,1.32075679478784e-15,0.382730992209371,-0.00226283213044329,0.0145600742622772,0.923742318739732
