0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851316404498929,0.0498960117588336,0.299467189099113
0.01,3.51523212097665e-11,2.09696945330855e-11,1.24383111414188e-10,0,1.4029008919471e-08,8.40584677659136e-09,4.97137561612978e-08,0,4.19274289362354e-06,2.53073851465598e-06,1.48943826462006e-05,0.000832164665837597,0.000509741495602627,0.0029709788483646,0.0813012927176265,0.0520522873616917,0.294728580573807
0.02,5.57330009046576e-10,3.38390146666512e-10,1.9838116379266e-09,0,1.10955288778346e-07,6.79655327470169e-08,3.9613051311528e-07,0,1.65156150590097e-05,1.02667057654811e-05,5.92616233497818e-05,0.00162602585435253,0.00104104574723383,0.00589457161147615,0.0774709449853601,0.0542085629645498,0.289989972048502
0.03,2.79562832360549e-09,1.72765497781851e-09,1.00110608094576e-08,0,3.70164958428119e-07,2.31809483074397e-07,1.3316095471731e-06,0,3.65855817229319e-05,2.34235293127613e-05,0.000132627861258213,0.0023815835655448,0.00159391275489362,0.00877077828933464,0.0736405972530937,0.0563648385674079,0.285251363523196
0.04,8.75385197483517e-09,5.50624343905281e-09,3.15388055764126e-08,0,8.67213788988016e-07,5.55224398524711e-07,3.14377152612061e-06,0,6.40196081121635e-05,4.22168367167822e-05,0.000234519235518964,0.0030988377994144,0.00216834251858199,0.0115995988819401,0.0698102495208273,0.0585211141702659,0.280512754997891
0.05,2.11722116452152e-08,1.35552831671072e-08,7.6752234524429e-08,0,1.673827203845e-06,1.0956532554668e-06,6.11549850921836e-06,0,9.84346594534778e-05,6.68622555378297e-05,0.000364461885279505,0.00377778855596135,0.00276433503829894,0.0143810333892925,0.0659799017885609,0.060677389773124,0.275774146472586
0.06,4.34890205124335e-08,2.83411129404222e-08,1.58641663789123e-07,0,2.85790027865376e-06,1.91269530587235e-06,1.05249339472016e-05,0,0.000139447700973648,9.75754133361896e-05,0.000521981949687303,0.00441843583518562,0.00338189031404447,0.0171150818113918,0.0621495540562946,0.0628336653759821,0.27103553794728
0.07,7.98023907720636e-08,5.29368454351695e-08,2.92955150970837e-07,0,4.48349774133673e-06,3.06810607731592e-06,1.66454826822802e-05,0,0.000186675697899448,0.000134571937672148,0.00070660556788983,0.00502077963708724,0.00402100834581858,0.0198017441482381,0.0583192063240282,0.0649899409788402,0.266296929421975
0.08,1.34831930160242e-07,9.10439299812805e-08,4.98151109049385e-07,0,6.61085397208406e-06,4.62579737297491e-06,2.47458109481388e-05,0,0.000239735615457651,0.00017806745610599,0.000917858879034555,0.00558481996166619,0.00468168913362127,0.0224410203998313,0.0544888585917618,0.0671462165816982,0.261558320896669
0.09,2.13880438476345e-07,1.47013715318475e-07,7.95350920298803e-07,0,9.29637300335366e-06,6.65183727162961e-06,3.50898463699368e-05,0,0.00029824441887503,0.000228277596198002,0.00115526802226895,0.00611055680892247,0.00536393267745255,0.0250329105661714,0.0506585108594954,0.0693024921845563,0.256819712371364
0.1,3.22795604105667e-07,2.25869012352291e-07,1.20829155020209e-06,0,1.25926285198712e-05,9.21445012766314e-06,4.79367779643082e-05,0,0.000361819073378358,0.000285417985508469,0.00141835913674047,0.0065979901788561,0.0060677389773124,0.0275774146472586,0.046828163127229,0.0714587677874144,0.252081103846058
0.11,4.67931700542098e-07,3.33325656910109e-07,1.76327816136597e-06,0,1.65483638586299e-05,1.23840165710615e-05,6.35410561393617e-05,0,0.000430076544194409,0.000349704251597678,0.00170665836159661,0.00704712007146705,0.00679310803320083,0.0300745326430926,0.0429978153949626,0.0736150433902725,0.247342495320753
0.12,6.56111282910799e-07,4.75814072497188e-07,2.4891367274356e-06,0,2.1208492008891e-05,1.62330735074135e-05,8.21523926946806e-05,0,0.000502633796549957,0.000421352022025915,0.00201969183598482,0.00745794648675535,0.00754003984511785,0.0325242645536736,0.0391674676626962,0.0757713189931306,0.242603886795447
0.13,8.94586884490881e-07,6.60500833052685e-07,3.41716664700938e-06,0,2.66140956121833e-05,2.08363141179108e-05,0.000104015760821323,0,0.000579107795671774,0.000500576924353464,0.00235698569905257,0.00783046942472098,0.00830853441306345,0.0349266103790016,0.0353371199304298,0.0779275945959886,0.237865278270142
0.14,1.19100271323808e-06,8.95310225705692e-07,4.58109335755364e-06,0,3.28024269623033e-05,2.62705878593481e-05,0.000129371395101822,0,0.000659115506786634,0.000587594586140612,0.00271806608994734,0.00816468888536395,0.00909859173703762,0.0372815701190765,0.0315067721981635,0.0800838701988467,0.233126669744837
0.15,1.55335634830745e-06,1.18894581353126e-06,6.01702094931743e-06,0,3.98069080053153e-05,3.26149004641227e-05,0.000158454791510185,0,0.000742273895121311,0.000682620634947645,0.00310245914781659,0.00846060486868425,0.00991021181704038,0.0395891437738983,0.0276764244658971,0.0822401458017048,0.228388061219531
0.16,1.98996043657599e-06,1.55091199830643e-06,7.76338477924722e-06,0,4.76571303395515e-05,3.99504139402349e-05,0.000191496707411894,0,0.000828199925902577,0.000785870698334848,0.00350969101180779,0.00871821737468188,0.0107433946530717,0.0418493313434671,0.0238460767336307,0.0843964214045629,0.223649452694226
0.17,2.50940438916541e-06,1.99153558326625e-06,9.8609040849017e-06,0,5.63788552156114e-05,4.83604465712878e-05,0.000228723161563905,0,0.000916510564357206,0.000897560403862508,0.00393928782106842,0.00893752640335686,0.0115981402451316,0.0440621328277828,0.0200157290013643,0.0865526970074209,0.21891084416892
0.18,3.12051607796472e-06,2.52198733585983e-06,1.23525345983665e-05,0,6.59940135363627e-05,5.79304729164875e-05,0.000270355434114652,0,0.00100682277571197,0.00101790537909091,0.00439077571474594,0.00911853195470917,0.0124744485932201,0.0462275482268455,0.0161853812690979,0.088708972610279,0.214172235643615
0.19,3.83232353215295e-06,3.15430355050634e-06,1.52834211601689e-05,0,7.65207058569405e-05,6.87481238106428e-05,0.000316610066604039,0,0.00109875352519365,0.00114712125158034,0.00486368083198782,0.00926123402873882,0.0133723196973372,0.0483455775406551,0.0123550335368315,0.0908652482131371,0.209433627118309
0.2,4.65401663472182e-06,3.90140761135106e-06,1.87008503331927e-05,0,8.79732023847479e-05,8.09031863641654e-05,0.000367698861963448,0,0.00119191977802901,0.00128542364889108,0.00535752931194153,0.0093656326254458,0.0142917535574829,0.0504162207692117,0.00852468580456514,0.0930215238159952,0.204695018593004
0.21,5.59490881899843e-06,4.77713155502141e-06,2.26542030165929e-05,0,0.000100361942979456,9.44876039630698e-05,0.000423828884515734,0,0.00128593849944482,0.00143302819858343,0.00587184729375454,0.00943172774483012,0.0152327501736571,0.0524394779125152,0.00469433807229877,0.0951777994188532,0.199956410067699
0.22,6.66439876516792e-06,5.79623763338294e-06,2.71949070597102e-05,0,0.000113693537153002,0.000109595476268973,0.000485202459975228,0,0.00138042665466787,0.00159015052821765,0.00640616091657432,0.00945951938689178,0.0161953095458599,0.0544153489705656,0.000863990340032381,0.0973340750217113,0.195217801542393
0.23,7.87193209679615e-06,6.97443987629543e-06,3.23763898759862e-05,0,0.000127970764069593,0.000126323059219097,0.000552017175447734,0,0.00147500120892491,0.00175700626535405,0.00695999631954835,0.00944900755163077,0.0171794316740913,0.0563438339433631,-0.00296635739223401,0.0994903506245694,0.190479193017088
0.24,9.22696307735236e-06,8.32842565436884e-06,3.82540310568779e-05,0,0.000143192572545703,0.000144768765026263,0.000624465879430534,0,0.00156927912744274,0.00193381103755291,0.00753287964182407,0.0094001922390471,0.0181851165583513,0.0582249328309074,-0.00679670512450039,0.101646626227427,0.185740584491782
0.25,1.07389163067319e-05,9.8758772417194e-06,4.48851149857724e-05,0,0.000159354081050073,0.000165033162178897,0.00070273668181238,0,0.00166287737544811,0.00212078047237451,0.00812433702254898,0.00931307344914076,0.0192123641986399,0.0600586456331987,-0.0106270528567668,0.103802901830286,0.181001975966477
0.26,1.24171484177789e-05,1.16354933787256e-05,5.23287834519018e-05,0,0.000176446577703713,0.00018721897544103,0.000787012953873502,0,0.00175541291816781,0.00231813019737914,0.00873389460087054,0.00918765118191176,0.020261174594957,0.0618449723502369,-0.0144574005890332,0.105959177433144,0.176263367441171
0.27,1.42709097728089e-05,1.36270108347843e-05,6.06459882642578e-05,0,0.000194457520279899,0.000211431085852291,0.000877473328285604,0,0.00184650272082861,0.00252607584012708,0.00936107851593621,0.0090239254373601,0.0213315477473028,0.0635839129820221,-0.0182877483212996,0.108115453036002,0.171524758915866
0.28,1.63093061601314e-05,1.58712259710665e-05,6.98994438655065e-05,0,0.000213370536204178,0.000237776530727917,0.000974291699111865,0,0.00193576374865727,0.00274483302817862,0.0100054149068935,0.00882189621548577,0.0224234836556771,0.0652754675285543,-0.022118096053566,0.11027172863886,0.16678615039056
0.29,1.85412604905729e-05,1.83900163032737e-05,8.01535799459031e-05,0,0.00023316542255436,0.000266364503658743,0.00107763722180694,0,0.00202281296688058,0.00297461738909405,0.0106664299128898,0.00858156351628878,0.02353698232008,0.0669196359898333,-0.0259484437858323,0.112428004241718,0.162047541865255
0.3,2.09754744939994e-05,2.1206362064394e-05,9.1474494057207e-05,0,0.000253818146060527,0.000297306354511211,0.00118767431321695,0,0.00210726734072531,0.00321564455043365,0.0113436496730726,0.00830292733976912,0.0246720437405114,0.0685164183658593,-0.0297787915180987,0.114584279844576,0.15730893333995
0.31,2.36203904158388e-05,2.43443677674574e-05,0.000103929904226596,0,0.000275300843105027,0.000330715589427364,0.0013045626515795,0,0.00218874383541822,0.0034681301397577,0.0120366003265895,0.0079859876859268,0.0258286679169715,0.0700658146566323,-0.0336091392503651,0.116740555447434,0.152570324814644
0.32,2.6484152713604e-05,2.78292837682928e-05,0.000117589101570581,0,0.000297581819722475,0.000366707870824848,0.00142845717652368,0,0.0022668594161861,0.00373228978462651,0.0127448080125878,0.00763074455476182,0.0270068548494601,0.0715678248621522,-0.0374394869826315,0.118896831050292,0.147831716289339
0.33,2.95745697534153e-05,3.16875278282835e-05,0.000132522902908922,0,0.000320625551599755,0.000405401017396911,0.00155950808907002,0,0.00234123104825572,0.00400833911260034,0.013467798870215,0.00723719794627417,0.0282066045379773,0.0730224489824191,-0.0412698347148979,0.12105310665315,0.143093107764033
0.34,3.28990755065232e-05,3.5946706677123e-05,0.000148803603378541,0,0.000344392684076018,0.000446915004112406,0.00169786085163056,0,0.00241147569685384,0.00429649375123948,0.0142050990386186,0.00680534786046386,0.0294279169825231,0.0744296870174329,-0.0451001824471643,0.123209382256008,0.138354499238728
0.35,3.64646912458312e-05,4.06356375755717e-05,0.000166504929047438,0,0.000368840032142683,0.000491371962215786,0.00184365618800881,0,0.00247721032720725,0.00459696932810423,0.0149562346569461,0.00633519429733089,0.0306707921830975,0.0757895389671936,-0.0489305301794307,0.125365657858866,0.133615890713422
0.36,4.0277987242418e-05,4.57843698782123e-05,0.000185701989528605,0,0.000393920580443436,0.00053889617922711,0.00199703008339972,0,0.00253805190454272,0.00490998147075486,0.015720731864345,0.00582673725687525,0.0319352301397004,0.0771020048317013,-0.052760877911697,0.127521933461724,0.128877282188117
0.37,4.43450444620609e-05,5.14242065962064e-05,0.000206471230593941,0,0.000419583483274233,0.000589614098942037,0.00215811378438977,0,0.00259361739408701,0.00523574580675166,0.0164981167999627,0.00527997673909695,0.033221230852332,0.078367084610956,-0.0565912256439634,0.129678209064582,0.124138673662811
0.38,4.86714162617578e-05,5.75877259600498e-05,0.000228890386788169,0,0.000445774064583295,0.000643654321431831,0.00232703379895687,0,0.00264352376106691,0.00557447796365493,0.0172879156029466,0.00469491274399598,0.0345287943209921,0.0795847783049576,-0.0604215733762298,0.131834484667441,0.119400065137506
