0,0,0,0,0,0,0,0,0,-1.0019762797242e-15,-1.0019762797242e-15,0,2.57006915749258e-14,2.57006915749258e-14,0,0.350983734978163,0.579823808901516,12.6551033431895
0.01,1.44824505728915e-10,2.39242172089929e-10,5.23699118934314e-09,0,5.77879305878737e-08,9.54617606882411e-08,2.09119962203867e-06,0,1.72654433215957e-05,2.85209741296867e-05,0.000625561459762311,0.00342471432183707,0.00565717319464763,0.124392921212746,0.333959129384111,0.55161083002287,12.2234808993596
0.02,2.29449261810415e-09,3.79025744883426e-09,8.3216362437717e-08,0,4.56628576226617e-07,7.54289759268025e-07,1.65857228283661e-05,0,6.79267995826044e-05,0.000112203031262662,0.00247347100946058,0.00667918258770792,0.0110322166004831,0.244469617987191,0.316934523790058,0.523397851144223,11.7918584555296
0.03,1.15009527918982e-08,1.89977407277983e-08,4.1836938334509e-07,0,1.52196876350331e-06,2.5139883363229e-06,5.54912392964267e-05,0,0.000150281608222619,0.00024822487351006,0.00550056640471181,0.00976340479763823,0.0161251302175321,0.360230090323338,0.299909918196006,0.495184872265577,11.3602360116996
0.04,3.59854987197842e-08,5.94403654179898e-08,1.31304590806673e-06,0,3.562230713411e-06,5.88384885355776e-06,0.000130383796259835,0,0.000262627408682234,0.000433765202984016,0.009663685401133,0.012677380951628,0.0209359140457946,0.471674338221184,0.282885312601953,0.466971893386931,10.9286135678697
0.05,8.69685232763952e-08,1.43648653651072e-07,3.18319815087489e-06,0,6.86881204134865e-06,1.13449496937989e-05,0.000252407818508377,0,0.000403261740402045,0.000666002721796665,0.0149196657543412,0.0154211110496773,0.0254645680852707,0.578802361680731,0.265860707007901,0.438758914508284,10.4969911240397
0.06,1.78499272462384e-07,2.94822846492577e-07,6.55406446172053e-06,0,1.17160857571212e-05,1.93501562609938e-05,0.000432276108388005,0,0.000570482142822645,0.000942116132060142,0.0212253452199533,0.017994595091786,0.0297110923359603,0.681614160701979,0.248836101413848,0.410545935629638,10.0653686802098
0.07,3.27285599348482e-07,5.40550774153122e-07,1.2055853101795e-05,0,1.83614002649395e-05,3.03241209802116e-05,0.000680269845800846,0,0.00076258615538463,0.00125928413588658,0.0285375615535864,0.0203978330779543,0.0336754867978635,0.780109735284926,0.231811495819795,0.382332956750991,9.63374623637979
0.08,5.52523718019559e-07,9.12525726199617e-07,2.04194260190918e-05,0,2.70450793634204e-05,4.46632832976425e-05,0.00100623858820519,0,0.000977871317528595,0.00161468543538812,0.0368131525108575,0.022630825008182,0.0373577514709801,0.874289085429575,0.214786890225743,0.354119977872345,9.20212379254983
0.09,8.75727957518685e-07,1.44626432176649e-06,3.24719826239681e-05,0,3.79904222455866e-05,6.27358696805981e-05,0.00141960027061551,0,0.00121463516869513,0.0020054987326769,0.0460089558473835,0.0246935708824691,0.0407578863553103,0.964152211135923,0.19776228463169,0.325906998993698,8.77050134871987
