0,-0.67,0.54,1.14,0,0,0,0,0,0,0,0,9.09494701772928e-13,-9.09494701772928e-13,0,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.01,-0.670000000276071,0.539999999139518,1.13999999999271,0,-1.10428378122163e-07,-3.44192798422253e-07,-2.9142333395086e-09,0,-3.31285135275408e-05,-0.000103257839525027,-8.74269904174788e-07,-0.00662570270622564,-0.0206515679049178,-0.000174853977054681,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.02,-0.670000004417135,0.539999986232288,1.13999999988343,0,-8.83427026903731e-07,-2.75354238729145e-06,-2.33138645472437e-08,0,-0.000132514054126364,-0.000413031358090387,-3.49707957781826e-06,-0.0132514054133608,-0.0413031358089261,-0.000349707954109363,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.03,-0.670000022361746,0.539999930300958,1.13999999940987,0,-2.98156621705605e-06,-9.29320555701126e-06,-7.86842913182904e-08,0,-0.000298156621796469,-0.00092932055569608,-7.8684290209304e-06,-0.0198771081204959,-0.0619547037129344,-0.000524561931164044,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.04,-0.670000070674162,0.539999779716609,1.13999999813489,0,-7.06741621929047e-06,-2.20283390979853e-05,-1.86510911347734e-07,0,-0.000530056216537856,-0.00165212543234211,-1.39883182335112e-05,-0.026502810827631,-0.0826062716169427,-0.000699415908218725,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.05,-0.670000172544342,0.539999462198753,1.13999999544651,0,-1.38035473043183e-05,-4.30240998006173e-05,-3.64279122330658e-07,0,-0.000828212838350525,-0.00258144598802847,-2.18567472155607e-05,-0.0331285135347662,-0.103257839520951,-0.000874269885273407,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.06,-0.670000357787946,0.539998884815333,1.13999999055789,0,-2.3852529742851e-05,-7.43456444553109e-05,-6.29474321962149e-07,0,-0.00119262648723448,-0.00371728222275516,-3.14737159670789e-05,-0.0397542162419013,-0.123909407424959,-0.00104912386232809,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.07,-0.670000662846342,0.539997933982728,1.13999998250732,0,-3.78769338055998e-05,-0.00011805812985247,-9.99581907937293e-07,0,-0.00162329716318971,-0.00505963413652219,-4.28392244880658e-05,-0.0463799189490364,-0.144560975328968,-0.00122397783938277,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.08,-0.670001130786595,0.539996475465744,1.13999997015825,0,-5.65393297632761e-05,-0.000176226712782498,-1.49208727795117e-06,0,-0.00212022486621623,-0.00660850172932954,-5.59532727785213e-05,-0.0530056216561716,-0.165212543232976,-0.00139883181643745,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.09,-0.670001811301477,0.539994354377624,1.13999995219929,0,-8.05022878865912e-05,-0.000250916550035798,-2.12447582969887e-06,0,-0.00268340959631402,-0.00836388500117724,-7.08158608384455e-05,-0.0596313243633067,-0.185864111136984,-0.00157368579349213,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.1,-0.670002760709461,0.53999139518004,1.13999992714418,0,-0.000110428378446257,-0.000344192798402775,-2.91423296087548e-06,0,-0.0033128513534831,-0.0103257839520653,-8.74269886678384e-05,-0.0662570270704418,-0.206515679040992,-0.00174853977054681,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.11,-0.670004041954722,0.539987401683096,1.13999989333179,0,-0.000146980171712983,-0.000458120614673831,-3.87884406917608e-06,0,-0.00400855013772346,-0.0124941985819936,-0.0001057866562667,-0.072882729777577,-0.227167246945001,-0.00192339374760149,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.12,-0.670005724607139,0.539982157045331,1.13999984892616,0,-0.000190820237957483,-0.000594765155639371,-5.03579455229575e-06,0,-0.00477050594903511,-0.0148691288909623,-0.00012589486363503,-0.0795084324847121,-0.247818814849009,-0.00209824772465618,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.13,-0.670007884862292,0.539975423773712,1.13999979191648,0,-0.000242611147450467,-0.000756191578089798,-6.40256980792959e-06,0,-0.00559871878741803,-0.0174505748789713,-0.000147751610772829,-0.0861341351918472,-0.268470382753017,-0.00227310170171086,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.14,-0.670010605541466,0.539966943723642,1.13999972011707,0,-0.000303015470462647,-0.000944465038815517,-7.99665523377268e-06,0,-0.00649318865287224,-0.0202385365460207,-0.000171356897680097,-0.0927598378989824,-0.289121950657026,-0.00244795567876554,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.15,-0.670013976091647,0.539956438098952,1.13999963116739,0,-0.000372695777264733,-0.00116165069460693,-9.83553622752009e-06,0,-0.00745391554539773,-0.0232330138921104,-0.000196710724356833,-0.0993855406061175,-0.309773518561034,-0.00262280965582022,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.16,-0.670018092585525,0.53994360745191,1.13999952253207,0,-0.000452314638127438,-0.00140981370225444,-1.19366981868669e-05,0,-0.0084808994649945,-0.0264340069172404,-0.000223813090803038,-0.106011243313253,-0.330425086465042,-0.0027976636328749,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.17,-0.670023057721491,0.539928131683212,1.13999939150087,0,-0.000542534623321472,-0.00169101921854845,-1.43176265095083e-05,0,-0.00957414041166256,-0.0298415156214108,-0.000252663997018712,-0.112636946020388,-0.35107665436905,-0.00297251760992958,-0.662570270709693,-2.06515679040604,-0.0174853977005114
0.18,-0.670028980815296,0.539909670068991,1.13999923518875,0,-0.000644010986064489,-0.00200730872035305,-1.69957691672323e-05,0,-0.0107288260158901,-0.033439965899231,-0.000283238828272762,-0.117152609787748,-0.364899576063414,-0.00313657897407757,-0.19998481084076,-0.568107429055999,-0.0151193248748314
0.19,-0.670035976975219,0.539887863930185,1.13999905054005,0,-0.000757190207514566,-0.00236004804272,-1.99875062861243e-05,0,-0.0119103513543094,-0.0371173670313181,-0.000315360584257741,-0.119152457896145,-0.37058065035397,-0.00328777222283679,-0.19998481084076,-0.568107429055999,-0.0151193248748314
0.2,-0.670044164336932,0.539862345581253,1.1399988343427,0,-0.000882284674754258,-0.00274984543012234,-2.33080206272913e-05,0,-0.0131118751738127,-0.0408515789063107,-0.000348994272730187,-0.121152306004542,-0.376261724644527,-0.00343896547159602,-0.19998481084076,-0.568107429055999,-0.0151193248748314
0.21,-0.670053663052816,0.539832741601008,1.13999858323331,0,-0.00101949437259441,-0.00317726898998915,-2.69724315156093e-05,0,-0.0143333974743999,-0.0446426015242089,-0.0003841398936901,-0.123152154112939,-0.381942798935083,-0.00359015872035525,-0.19998481084076,-0.568107429055999,-0.0151193248748314
0.22,-0.670064595275102,0.539798672887187,1.13999829369735,0,-0.00116901928584585,-0.00364288682974946,-3.09958582759546e-05,0,-0.0155749182560712,-0.0484904348850126,-0.000420797447137481,-0.125152002221336,-0.38762387322564,-0.00374135196911448,-0.19998481084076,-0.568107429055999,-0.0151193248748314
0.23,-0.670077085155868,0.539759754656455,1.13999796206903,0,-0.00133105939931943,-0.00414726705683234,-3.53934202332032e-05,0,-0.0168364375188264,-0.0523950789887219,-0.000458966933072329,-0.127151850329733,-0.393304947516196,-0.0038925452178737,-0.19998481084076,-0.568107429055999,-0.0151193248748314
