0,-0.95,-0.69,0.39,0,0,0,0,0,0,0,0,0,1.81898940354586e-12,0,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.01,-0.949999999984993,-0.689999999540699,0.389999999991375,0,6.00279463773253e-09,1.83720456192738e-07,-3.44980904176857e-09,0,1.80083817519885e-06,5.51161367476698e-05,-1.03494270847873e-06,0.000360167632698563,0.0110232273488955,-0.000206988540123803,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.02,-0.949999999759888,-0.689999992651182,0.389999999862008,0,4.80223525455049e-08,1.46976364715551e-06,-2.75984721718284e-08,0,7.20335267649484e-06,0.000220464546966378,-4.13977081771453e-06,0.000720335265397125,0.0220464546959721,-0.000413977080247605,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.03,-0.949999998784434,-0.689999962796608,0.389999999301414,0,1.62075436993357e-07,4.96045230760425e-06,-9.31448433973105e-08,0,1.6207543503888e-05,0.000496045230656126,-9.31448432770741e-06,0.00108050289809569,0.0330696820430487,-0.000620965620371408,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.04,-0.949999996158212,-0.689999882418908,0.389999997792122,0,3.84178811251329e-07,1.17581091722549e-05,-2.20787776725346e-07,0,2.88134106573782e-05,0.000881858187816913,-1.65590832384574e-05,0.00144067053079425,0.0440929093901252,-0.00082795416049521,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.05,-0.949999990620634,-0.689999712936788,0.389999994609673,0,7.5034923858946e-07,2.29650569758234e-05,-4.31226126163067e-07,0,4.50209541369656e-05,0.00137790341844874,-2.58735675499644e-05,0.00180083816349281,0.0551161367372018,-0.00103494270061901,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.06,-0.949999980550948,-0.689999404745723,0.389999988822619,0,1.29660348227779e-06,3.96836184530256e-05,-7.45158745717603e-07,0,6.48301739426501e-05,0.0019841809225516,-3.72579372622285e-05,0.00216100579619138,0.0661393640842783,-0.00124193124074282,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.07,-0.949999963968229,-0.689998897217964,0.389999979292521,0,2.05895830558636e-06,6.30161163385775e-05,-1.18328448939609e-06,0,8.82410700744318e-05,0.00270069070012551,-5.07121923752497e-05,0.00252117342888994,0.0771625914313549,-0.00144891978086662,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.08,-0.94999993853139,-0.689998118702532,0.389999964673956,0,3.07343047178521e-06,9.4064873367195e-05,-1.76630221120565e-06,0,0.000115253642532311,0.00352743275117045,-6.6236332889028e-05,0.0028813410615885,0.0881858187784314,-0.00165590832099042,0.0360167632752564,1.10232273471775,-0.0206988540085149
0.09,-0.949999901539173,-0.689996986525224,0.389999943414508,0,4.37603674414438e-06,0.000133932212273594,-2.51491076515342e-06,0,0.000145867891316287,0.00446440707568643,-8.38303588035633e-05,0.00324150869428706,0.099209046125508,-0.00186289686111422,0.0360167632752564,1.10232273471775,-0.0206988540085149
