0,0.74,-0.72,0.46,0,0,0,0,0,0,0,0,-4.54747350886464e-13,0,0,0.126310438843575,2.36112705149208,1.97666547202516
0.01,0.740000000052629,-0.719999999016197,0.460000000823611,0,2.10517397855114e-08,3.93521175369669e-07,3.29444245333022e-07,0,6.31552193821874e-06,0.0001180563525776,9.88332736006432e-05,0.00126310438800134,0.0236112705149529,0.0197666547202433,0.126310438843575,2.36112705149208,1.97666547202516
0.02,0.74000000084207,-0.719999984259153,0.46000001317777,0,1.68413918372428e-07,3.14816940225785e-06,2.63555396268184e-06,0,2.52620877609751e-05,0.000472225410304616,0.00039533309440373,0.00252620877645744,0.0472225410299058,0.0395333094404867,0.126310438843575,2.36112705149208,1.97666547202516
0.03,0.740000004262978,-0.719999920311962,0.46000006671246,0,5.68396974606325e-07,1.06250717321588e-05,8.89499462407109e-06,0,5.68396974682692e-05,0.00106250717318105,0.00088949946240926,0.00378931316491353,0.0708338115448588,0.05929996416073,0.126310438843575,2.36112705149208,1.97666547202516
0.04,0.740000013473113,-0.719999748146448,0.460000210844317,0,1.34731134733278e-06,2.51853552165667e-05,2.10844317015254e-05,0,0.000101048351060101,0.00188890164120689,0.00158133237761723,0.00505241755336962,0.0944450820598117,0.0790666188809733,0.126310438843575,2.36112705149208,1.97666547202516
0.05,0.740000032893344,-0.719999385123164,0.460000514756634,0,2.63146747539736e-06,4.91901469069758e-05,4.11805306670694e-05,0,0.00015788804853647,0.00295140881438215,0.00247083184002765,0.00631552194182571,0.118056352574765,0.0988332736012166,0.126310438843575,2.36112705149208,1.97666547202516
0.06,0.740000068207637,-0.719998724991392,0.460001067399355,0,4.54717579764564e-06,8.50005738548803e-05,7.11599569927278e-05,0,0.000227358789897377,0.00425002869270683,0.00355799784964051,0.0075786263302818,0.141667623089718,0.11859992832146,0.126310438843575,2.36112705149208,1.97666547202516
0.07,0.740000126363068,-0.719997637889145,0.460001977489083,0,7.2207467529232e-06,0.000134977763111774,0.000112999376150525,0,0.000309460575142822,0.00578476127618092,0.00484283040645582,0.00884173071873789,0.16527889360467,0.138366583041703,0.126310438843575,2.36112705149208,1.97666547202516
0.08,0.740000215569815,-0.719995970343165,0.460003373509072,0,1.07784907800756e-05,0.000201482841729152,0.000168675453612486,0,0.000404193404272805,0.00755560656480442,0.00632532951047357,0.010104835107194,0.188890164119623,0.158133237761947,0.126310438843575,2.36112705149208,1.97666547202516
0.09,0.740000345301162,-0.719993545268923,0.460005403709234,0,1.53467183179485e-05,0.000286876936758509,0.000240164854850635,0,0.000511557277287325,0.00956256455857734,0.00800549516169376,0.0113679394956501,0.212501434634576,0.17789989248219,0.126310438843575,2.36112705149208,1.97666547202516
