0,1.19,0,0,0,0,0,0,0,0,0,0,-9.09494701772928e-13,0,0,3.84523142053513,30.5211402012432,79.3062041629492
0.01,1.19000000158088,1.25394949933522e-08,3.27210505104452e-08,0,6.30223055038509e-07,4.99803332162431e-06,1.30561000817664e-05,0,0.000188002031778468,0.001490527658629,0.00390066996332406,0.0371744524318909,0.294552596582485,0.773669968182471,3.58965906600402,28.3893791152539,75.4277894735451
0.02,1.19000002495335,1.97789571778983e-07,5.1836558858125e-07,0,4.95659365713231e-06,3.92736795443314e-05,0.000103155995757663,0,0.000734969970158319,0.0058199932287834,0.0153441188740026,0.0717931813193759,0.567787582305077,1.5085557894709,3.33408671147291,26.2576180292645,71.5493747841411
0.03,1.19000012460122,9.86920319800674e-07,2.5980464930391e-06,0,1.64409846950243e-05,0.00013015043724038,0.000343788269156533,0,0.00161534657968639,0.0127752206018642,0.0339425052630953,0.103856186661545,0.819704957167776,2.20465746386529,3.07851435694179,24.1258569432752,67.670960094737
0.04,1.19000038834918,3.07367800879485e-06,8.1283703905521e-06,0,3.8289696702926e-05,0.000302820043896041,0.000804563087717815,0,0.00280357462490954,0.0221430336692726,0.0593079876616617,0.133363468458399,1.05030472117058,2.86197499136564,2.82294200241068,21.9940958572858,63.792545405333
0.05,1.19000093480705,7.3930674779307e-06,1.96426535087357e-05,0,7.34534578605178e-05,0.000580342475911594,0.00155121220419154,0,0.00427409687037459,0.0337102563224096,0.0910527246007614,0.160315026709938,1.25958687431349,3.48050837197195,2.56736964787957,19.8623347712965,59.9141307159289
0.06,1.19000191081408,1.51000345249502e-05,4.03121375292587e-05,0,0.000124627423992948,0.000983645948601331,0.00264558895663835,0,0.0060013560806284,0.0472637124526761,0.128788874611454,0.184710861416161,1.44755141659651,4.06025760568422,2.31179729334846,17.7305736853071,56.0357160265249
0.07,1.19000348888322,2.75481482953085e-05,7.39072054409493e-05,0,0.000194251178570835,0.00153152691619355,0.00414566826842947,0,0.00795979502021781,0.0625902259514735,0.172128596224799,0.206550972577069,1.61419834801964,4.60122269250245,2.05622493881735,15.5988125993178,52.1573013371208
0.08,1.19000586464538,4.62682836713135e-05,0.000124758597392901,0,0.000284508732710265,0.00224065007183057,0.0061055466482467,0,0.0101238564536896,0.0794766207102025,0.220684047971856,0.225835360192661,1.75952766858287,5.10340363242664,1.80065258428624,13.4670515133285,48.2788866477168
0.09,1.19000925429373,7.29473036612665e-05,0.000197718626547577,0,0.000397328525172792,0.00312554834756871,0.00857544219008249,0,0.0124679831455908,0.0977097206202645,0.274067388383685,0.242564024262937,1.8835393782862,5.56680042545679,1.54508022975512,11.3352904273391,44.4004719583127
0.1,1.19001389202796,0.000109406741788602,0.000298122394933921,0,0.00053438342236544,0.00419862291437831,0.0116016945732398,0,0.014966617860468,0.11707634957306,0.331890775991345,0.256736964787899,1.98623347712965,5.99141307159289,1.28950787522401,9.20352934134976,40.5220572689087
0.11,1.19002002749857,0.000157581484481028,0.000431749009300457,0,0.000697090718340701,0.0054701431821437,0.0152267650623324,0,0.0175942033628683,0.137363331459991,0.393766369325896,0.268354181767544,2.0676099651132,6.37724157083496,1.0339355206929,7.07176825536042,36.6436425795046
0.12,1.19002792325113,0.000219498453459666,0.000604782796968398,0,0.000886612134796535,0.00694824679966325,0.0194892365072843,0,0.0203251824173383,0.158357490172458,0.459306326918397,0.277415675201875,2.12766884223686,6.72428592318299,0.77836316616179,4.94000716937108,32.7652278901006
0.13,1.19003785217056,0.000297255288128191,0.000823774521684755,0,0.00110385382107637,0.00863893965464932,0.0244238133433303,0,0.023133997788425,0.179845649601862,0.528122807299909,0.283921445090889,2.16641010850062,7.03254612863697,0.522790811630677,2.80824608338173,28.8868132006965
0.14,1.19005009492544,0.000392999027961972,0.00109560259947544,0,0.00134946635416911,0.0105460958737283,0.030061321591016,0,0.0259950922406752,0.201614633639604,0.59982796900149,0.287871491434589,2.18383376390449,7.30202218719692,0.267218457099565,0.67648499739238,25.0083985112925
0.15,1.19006493741222,0.000508904794897211,0.00142743431449836,0,0.00162384473870912,0.0126714578224405,0.0364287088561972,0,0.0288829085386357,0.223451266177085,0.6740339705542,0.289265814232973,2.17993980844847,7.53271409886282,0.0116461025684543,-1.45527608859696,21.1299838218884
0.16,1.19008266819955,0.000647154475720084,0.00182668703489655,0,0.00192712840697623,0.0150146361052405,0.0435490443300406,0,0.0317718894468534,0.245142371105707,0.7503529704891,0.288104413486041,2.15472824213255,7.72462186363468,-0.243926251962657,-3.58703717458631,17.2515691324844
0.17,1.19010357597256,0.000809915404455883,0.00230098942865127,0,0.00225920121889575,0.0175731095654965,0.0514415187890234,0,0.0346364777298751,0.26647477231687,0.828397127337247,0.284387289193794,2.10819906495674,7.87774548151251,-0.499498606493769,-5.71879826057565,13.3731544430803
0.18,1.1901279469771,0.000999319044758152,0.00285814267943508,0,0.00261969146203845,0.020342225285491,0.0601214445949333,0,0.0374511161522477,0.287235293701976,0.907778599629703,0.278114441356231,2.04035227692104,7.99208495249629,-0.75507096102488,-7.85055934656499,9.49473975367629
0.19,1.19015606246402,0.00121743967229783,0.00350608170246499,0,0.00300797185162058,0.0233151985864205,0.0696002556948687,0,0.0401902474785181,0.307210759152425,0.988109545897527,0.269285869973353,1.95118787802544,8.06764027658603,-1.01064331555599,-9.98232043255434,5.61632506427224
