0,0,0,0,0,0,0,0,0,0,0,0,-3.39041759586516,0.516049489588732,3.95626570725248,6.15731947195587,-0.115494519440635,-6.25797027383437
0.01,-5.62504049530878e-07,8.59601255483551e-08,6.56770130261316e-07,0,-0.000168494659881265,2.57832253928632e-05,0.000196770290316985,0,-0.0335963099850538,0.00515472016991529,0.0392497585588331,-3.3288444011456,0.514894544394326,3.89368600451414,6.15731947195587,-0.115494519440635,-6.25797027383437
0.02,-4.47950799800717e-06,6.87296022655372e-07,5.23330114117775e-06,0,-0.000669873759877091,0.000103055905225159,0.000782909181085384,0,-0.066576888022912,0.0102978908878865,0.0778737200902828,-3.26727120642604,0.51373959919992,3.83110630177579,6.15731947195587,-0.115494519440635,-6.25797027383437
0.03,-1.50490696492147e-05,2.31832476311817e-06,1.75919891858943e-05,0,-0.00149797998051552,0.000231702544977447,0.00175215870203136,0,-0.0989417341135746,0.0154295121539137,0.115871884594349,-3.20569801170648,0.512584654005513,3.76852659903745,6.15731947195587,-0.115494519440635,-6.25797027383437
0.04,-3.55076736122197e-05,5.49220847353948e-06,4.15326507148175e-05,0,-0.0026466560023246,0.000411607650130286,0.00309826088288109,0,-0.130690848257042,0.0205495839679968,0.153244252071032,-3.14412481698692,0.511429708811107,3.70594689629911,6.15731947195587,-0.115494519440635,-6.25797027383437
0.05,-6.9030231301369e-05,1.07209543353276e-05,8.07925224756157e-05,0,-0.00410974450583237,0.000642655726164235,0.00481495775336072,0,-0.161824230453313,0.0256581063301358,0.189990822520331,-3.08255162226736,0.5102747636167,3.64336719356076,6.15731947195587,-0.115494519440635,-6.25797027383437
0.06,-0.00011873008093629,1.85154145846964e-05,0.000139046261513219,0,-0.00588108817156687,0.000924731278559855,0.00689599134319643,0,-0.192341880702389,0.0307550792403308,0.226111595942247,-3.02097842754781,0.509119818422294,3.58078749082242,6.15731947195587,-0.115494519440635,-6.25797027383437
0.07,-0.000187658987541889,2.93852865126655e-05,0.000219905945169818,0,-0.00795452968005616,0.0012577188127977,0.00933510368211438,0,-0.222243799004269,0.0358405026985817,0.26160657233678,-2.95940523282825,0.507964873227888,3.51820778808408,6.15731947195587,-0.115494519440635,-6.25797027383437
0.08,-0.000278807142948356,4.38391124650598e-05,0.000326921071084868,0,-0.0103239117118283,0.00164150283435834,0.0121260367998407,0,-0.251529985358954,0.0409143767048885,0.296475751703929,-2.89783203810869,0.506809928033481,3.45562808534573,6.15731947195587,-0.115494519440635,-6.25797027383437
0.09,-0.000395103165791157,6.23842798425101e-05,0.000463578557195082,0,-0.0129830769474113,0.00207596784872233,0.0152625327261017,0,-0.280200439766443,0.0459767012592513,0.330719134043694,-2.83625884338913,0.505654982839075,3.39304838260739,6.15731947195587,-0.115494519440635,-6.25797027383437
0.1,-0.000539414101511044,8.55270211004527e-05,0.000633302741734437,0,-0.0159258680673331,0.00256099836137022,0.0187383334906234,0,-0.308255162226736,0.05102747636167,0.364336719356076,-2.77468564866957,0.504500037644669,3.33046867986904,6.15731947195587,-0.115494519440635,-6.25797027383437
0.11,-0.000714545422354044,0.000113772413749129,0.000839455383234172,0,-0.019146127752122,0.00309647887778258,0.0225471811231319,0,-0.335694152739834,0.0560667020121447,0.397328507641075,-2.71311245395001,0.503345092450262,3.2678889771307,6.15731947195587,-0.115494519440635,-6.25797027383437
0.12,-0.000923241027371467,0.000147624380353588,0.00108533566052279,0,-0.0226376986823058,0.00368229390343997,0.0266828176533536,0,-0.362517411305737,0.0610943782106753,0.42969449889869,-2.65153925923045,0.502190147255856,3.20530927439236,6.15731947195587,-0.115494519440635,-6.25797027383437
0.13,-0.0011681832424199,0.000187585688533681,0.00137418017272604,0,-0.0263944235384127,0.00431832794382294,0.0311389851110145,0,-0.388724937924444,0.0661105049572618,0.461434693128922,-2.5899660645109,0.50103520206145,3.14272957165401,6.15731947195587,-0.115494519440635,-6.25797027383437
0.14,-0.00145199282016123,0.000234157950964067,0.00170916293926696,0,-0.0304101450009707,0.00500446550441206,0.0359094255258407,0,-0.414316732595955,0.0711150822519043,0.492549090331771,-2.52839286979134,0.499880256867043,3.08014986891567,6.15731947195587,-0.115494519440635,-6.25797027383437
0.15,-0.00177722894006258,0.000287841625374211,0.00209339539986583,0,-0.0346787057505079,0.00574059109068788,0.0409878809275586,0,-0.43929279532027,0.0761081100946027,0.523037690507236,-2.46681967507178,0.498725311672637,3.01757016617733,6.15731947195587,-0.115494519440635,-6.25797027383437
0.16,-0.00214638920839641,0.000349136014548382,0.00252992641454019,0,-0.0391939484675522,0.00652658920813097,0.0463680933458942,0,-0.46365312609739,0.081089588485357,0.552900493655317,-2.40524648035222,0.497570366478231,2.95499046343898,6.15731947195587,-0.115494519440635,-6.25797027383437
0.17,-0.00256190965824041,0.000418539266325657,0.00302174226360486,0,-0.0439497158326317,0.00736234436222187,0.0520438048105737,0,-0.487397724927315,0.0860595174241673,0.582137499776015,-2.34367328563266,0.496415421283824,2.89241076070064,6.15731947195587,-0.115494519440635,-6.25797027383437
0.18,-0.00302616474947758,0.000496548373599914,0.0035717666476719,0,-0.0489398505262745,0.00824774105844116,0.0580087573513232,0,-0.510526591810043,0.0910178969110335,0.61074870886933,-2.2821000909131,0.495260476089418,2.8298310579623,6.15731947195587,-0.115494519440635,-6.25797027383437
0.19,-0.0035414673687962,0.000583659174319843,0.00418286068765064,0,-0.0541581952290086,0.0091826638022694,0.064256692997869,0,-0.533039726745577,0.0959647269459557,0.638734120935261,-2.22052689619354,0.494105530895012,2.76725135522395,6.15731947195587,-0.115494519440635,-6.25797027383437
0.2,-0.00411006882968982,0.000680366351488934,0.00485782292474769,0,-0.059598592621362,0.0101669970991871,0.0707813537799371,0,-0.554937129733914,0.100900007528934,0.666093735973809,-2.15895370147398,0.492950585700605,2.70467165248561,6.15731947195587,-0.115494519440635,-6.25797027383437
0.21,-0.00473415887245727,0.000787163433165486,0.00559938932046688,0,-0.0652548853838629,0.0112006254546749,0.0775764817272539,0,-0.576218800775056,0.105823738659968,0.692827553984973,-2.09738050675443,0.491795640506199,2.64209194974726,6.15731947195587,-0.115494519440635,-6.25797027383437
0.22,-0.00541586566420266,0.000904542792462601,0.00641023325660934,0,-0.0711209161970392,0.0122834333742133,0.0846358188695453,0,-0.596884739869003,0.110735920339058,0.718935574968754,-2.03580731203487,0.490640695311792,2.57951224700892,6.15731947195587,-0.115494519440635,-6.25797027383437
0.23,-0.0061572557988354,0.00103299564754819,0.00729296553527346,0,-0.0771905277414189,0.0134153053632829,0.0919531072365377,0,-0.616934947015754,0.115636552566204,0.744417798925152,-1.97423411731531,0.489485750117386,2.51693254427058,6.15731947195587,-0.115494519440635,-6.25797027383437
0.24,-0.00696033429707014,0.00117301206164497,0.00825013437885485,0,-0.0834575626975302,0.0145961259273643,0.0995220888579571,0,-0.636369422215309,0.120525635341405,0.769274225854166,-1.91266092259575,0.48833080492298,2.45435284153223,6.15731947195587,-0.115494519440635,-6.25797027383437
0.25,-0.00782704460642687,0.00132508094303045,0.00928422543004644,0,-0.0899158637459011,0.0158257795719379,0.10733650576353,0,-0.655188165467669,0.125403168664663,0.793504855755796,-1.85108772787619,0.487175859728573,2.39177313879389,6.15731947195587,-0.115494519440635,-6.25797027383437
0.26,-0.00875926860123079,0.00148969004503697,0.0103976617518384,0,-0.0965592735670596,0.0171041508024844,0.115390099982982,0,-0.673391176772833,0.130269152535977,0.817109688630044,-1.78951453315663,0.486020914534167,2.32919343605555,6.15731947195587,-0.115494519440635,-6.25797027383437
0.27,-0.00975882658261245,0.00166732596605165,0.0115928038275181,0,-0.103381634841534,0.0184311241244843,0.123676613546039,0,-0.690978456130801,0.135123586955347,0.840088724476907,-1.72794133843707,0.484865969339761,2.2666137333172,6.15731947195587,-0.115494519440635,-6.25797027383437
0.28,-0.0108274772785076,0.00185847414951643,0.0128719495606703,0,-0.110376790249852,0.0198065840434182,0.132189788482429,0,-0.707950003541574,0.139966471922772,0.862441963296388,-1.66636814371752,0.483711024145354,2.20403403057886,6.15731947195587,-0.115494519440635,-6.25797027383437
0.29,-0.0119669178436574,0.00206361888392806,0.0142373342751769,0,-0.117538582472541,0.0212304150647666,0.140923366821876,0,-0.724305819005152,0.144797807438254,0.884169405088485,-1.60479494899796,0.482556078950948,2.14145432784052,6.15731947195587,-0.115494519440635,-6.25797027383437
0.3,-0.0131787838596081,0.00228324330283808,0.0156911307152171,0,-0.124860854190131,0.0227025016940101,0.149871090594107,0,-0.740045902521533,0.149617593501791,0.905271049853198,-1.5432217542784,0.481401133756542,2.07887462510217,6.15731947195587,-0.115494519440635,-6.25797027383437
0.31,-0.0144646493347114,0.00251782938485285,0.0172354490452674,0,-0.132337448083148,0.0242227284366293,0.159026701828848,0,-0.75517025409072,0.154425830113384,0.925746897590528,-1.48164855955884,0.480246188562135,2.01629492236383,6.15731947195587,-0.115494519440635,-6.25797027383437
0.32,-0.0158260267041243,0.00276785795363352,0.0188723368501015,0,-0.139962206832121,0.0257909797981046,0.168383942555826,0,-0.76967887371271,0.159222517273034,0.945596948300474,-1.42007536483928,0.479091243367729,1.95371521962548,6.15731947195587,-0.115494519440635,-6.25797027383437
0.33,-0.0172643668298088,0.00303380867789606,0.0206037791347904,0,-0.147728973117578,0.0274071402839168,0.177936554804767,0,-0.783571761387505,0.164007654980739,0.964821201983038,-1.35850217011972,0.477936298173323,1.89113551688714,6.15731947195587,-0.115494519440635,-6.25797027383437
0.34,-0.0187810590005325,0.00331616007141125,0.0224316983247025,0,-0.155631589620047,0.0290710943995463,0.187678280605396,0,-0.796848917115105,0.1687812432365,0.983419658638217,-1.29692897540016,0.476781352978916,1.8285558141488,6.15731947195587,-0.115494519440635,-6.25797027383437
0.35,-0.0203774309318682,0.00361538949300465,0.0243579542655031,0,-0.163663899020056,0.0307827266504737,0.19760286198744,0,-0.809510340895508,0.173543282040317,1.00139231826601,-1.2353557806806,0.47562640778451,1.76597611141045,6.15731947195587,-0.115494519440635,-6.25797027383437
0.36,-0.0220547487661939,0.00393197314655665,0.0263843442231551,0,-0.171819743998133,0.0325419215421795,0.207704040980625,0,-0.821556032728717,0.17829377139219,1.01873918086643,-1.17378258596105,0.474471462590104,1.70339640867211,6.15731947195587,-0.115494519440635,-6.25797027383437
0.37,-0.0238142170726929,0.00426638608100243,0.0285126028839185,0,-0.180092967234807,0.0343485635801443,0.217975559614677,0,-0.832985992614729,0.183032711292119,1.03546024643946,-1.11220939124149,0.473316517395697,1.64081670593377,6.15731947195587,-0.115494519440635,-6.25797027383437
0.38,-0.0256569788473538,0.004619102190332,0.0307444023543506,0,-0.188477411410604,0.0362025372698487,0.228411159919323,0,-0.843800220553547,0.187760101740104,1.0515555149851,-1.05063619652193,0.472161572201291,1.57823700319542,6.15731947195587,-0.115494519440635,-6.25797027383437
0.39,-0.0275841155129705,0.00499059421359014,0.033081352161306,0,-0.196966919206054,0.0381037271167733,0.239004583924288,0,-0.853998716545168,0.192475942736145,1.06702498650336,-0.98906300180237,0.471006627006885,1.51565730045708,6.15731947195587,-0.115494519440635,-6.25797027383437
0.4,-0.0295966469191421,0.00538133373487647,0.0355249992519365,0,-0.205555333301683,0.0400520176263985,0.249749573659299,0,-0.863581480589594,0.197180234280242,1.08186866099424,-0.927489807082811,0.469851681812478,1.45307759771873,6.15731947195587,-0.115494519440635,-6.25797027383437
0.41,-0.0316955313422732,0.00579179118334538,0.0380768279936912,0,-0.214236496378022,0.042047293304205,0.260639871154081,0,-0.872548512686824,0.201872976372395,1.09608653845774,-0.865916612363252,0.468696736618072,1.39049789498039,6.15731947195587,-0.115494519440635,-6.25797027383437
0.42,-0.0338816654855733,0.0062224358332061,0.0407382601743164,0,-0.223004251115596,0.0440894386556732,0.271669218438362,0,-0.880899812836859,0.206554169012604,1.10967861889385,-0.804343417643694,0.467541791423666,1.32791819224205,6.15731947195587,-0.115494519440635,-6.25797027383437
0.43,-0.0361558844790576,0.00667373580372266,0.0435106550018558,0,-0.231852440194935,0.0461783381862839,0.282831357541867,0,-0.888635381039698,0.211223812200868,1.12264490230258,-0.742770222924135,0.466386846229259,1.2653384895037,6.15731947195587,-0.115494519440635,-6.25797027383437
0.44,-0.0385189618795463,0.00714615805921386,0.0463953091046503,0,-0.240774906296566,0.0483138764015174,0.294120030494322,0,-0.895755217295342,0.215881905937189,1.13498538868393,-0.681197028204576,0.465231901034853,1.20275878676536,6.15731947195587,-0.115494519440635,-6.25797027383437
0.45,-0.040971609670665,0.00764016840905335,0.0493934565313379,0,-0.249765492101018,0.0504959378068545,0.305528979325454,0,-0.90225932160379,0.220528450221565,1.14670007803789,-0.619623833485018,0.464076955840446,1.14017908402702,6.15731947195587,-0.115494519440635,-6.25797027383437
0.46,-0.0435144782628445,0.00815623150766956,0.0525062687508541,0,-0.258818040288818,0.0527244069077756,0.317051946064989,0,-0.908147693965042,0.225163445053998,1.15778897036447,-0.558050638765459,0.46292201064604,1.07759938128867,6.15731947195587,-0.115494519440635,-6.25797027383437
0.47,-0.0461481564933209,0.00869481085454574,0.0557348546524314,0,-0.267926393540494,0.0549991682097613,0.328682672742652,0,-0.913420334379099,0.229786890434486,1.16825206566366,-0.4964774440459,0.461767065451634,1.01501967855033,6.15731947195587,-0.115494519440635,-6.25797027383437
0.48,-0.0488731716261357,0.00925636879421994,0.0590802605455999,0,-0.277084394536576,0.0573201062182922,0.340414901388171,0,-0.91807724284596,0.23439878636303,1.17808936393547,-0.434904249326342,0.460612120257227,0.952439975811985,6.15731947195587,-0.115494519440635,-6.25797027383437
0.49,-0.0516899893521356,0.009841366516285,0.0625434701601868,0,-0.28628588595759,0.0596871054388488,0.35224237403127,0,-0.922118419365626,0.238999132839631,1.1873008651799,-0.373331054606783,0.459457175062821,0.889860273073642,6.15731947195587,-0.115494519440635,-6.25797027383437
0.5,-0.0545990137889724,0.0104502640553886,0.0661254046463164,0,-0.295524710484064,0.0621000503769116,0.364158832701678,0,-0.925543863938096,0.243587929864287,1.19588656939694,-0.311757859887224,0.458302229868415,0.827280570335298,6.15731947195587,-0.115494519440635,-6.25797027383437
0.51,-0.0576005874811035,0.0110835202912332,0.0698269225744104,0,-0.304794710796527,0.0645588255379614,0.376158019429118,0,-0.92835357656337,0.248165177436999,1.20384647658661,-0.250184665167665,0.457147284674008,0.764700867596954,6.15731947195587,-0.115494519440635,-6.25797027383437
0.52,-0.0606949913997913,0.0117415929485761,0.0736488199351879,0,-0.314089729575508,0.0670633154274785,0.388233676243318,0,-0.930547557241449,0.252730875557767,1.21118058674888,-0.188611470448107,0.455992339479602,0.70212116485861,6.15731947195587,-0.115494519440635,-6.25797027383437
0.53,-0.0638824449431038,0.0124249385972293,0.0775918301396651,0,-0.323403609501533,0.0696134045509435,0.400379545174004,0,-0.932125805972332,0.257285024226591,1.21788889988378,-0.127038275728548,0.454837394285196,0.639541462120266,6.15731947195587,-0.115494519440635,-6.25797027383437
0.54,-0.0671631059359139,0.0131340126520597,0.0816566240191554,0,-0.33273019325513,0.0722089774138371,0.412589368250903,0,-0.93308832275602,0.261827623443471,1.22397141599129,-0.0654650810089894,0.453682449090789,0.576961759381923,6.15731947195587,-0.115494519440635,-6.25797027383437
0.55,-0.0705370706299001,0.013869269372989,0.0858438098252696,0,-0.342063323516829,0.0748499185216398,0.424856887503739,0,-0.933435107592512,0.266358673208407,1.22942813507142,-0.0038918862894306,0.452527503896383,0.514382056643579,6.15731947195587,-0.115494519440635,-6.25797027383437
0.56,-0.0740043737035459,0.0146311618649938,0.0901539332299157,0,-0.351396842967157,0.0775361123798321,0.43717584496224,0,-0.933166160481809,0.270878173521398,1.23425905712416,0.0576813084301282,0.451372558701977,0.451802353905235,6.15731947195587,-0.115494519440635,-6.25797027383437
0.57,-0.0775649882621404,0.0154201420781052,0.0945874773252991,0,-0.360724594286641,0.0802674434938946,0.449539982656131,0,-0.932281481423909,0.275386124382446,1.23846418214952,0.119254503149687,0.45021761350757,0.389222651166892,6.15731947195587,-0.115494519440635,-6.25797027383437
