0,-4.44089209850063e-16,0,-9.13645211663958e-30,0,0,0,0,0,4.17799128626939e-13,0,4.92779128781098e-26,3.11956682708115e-12,0,-7.64046778693322e-24,357.479920389251,-91.4498733075586,218.253496337902
0.01,1.48349745954393e-07,-3.77925218454838e-08,9.07797861423459e-08,0,5.92741454988739e-05,-1.50845673438091e-05,3.62922736913137e-05,0,0.0177482209184443,-0.00450889306772695,0.0108771169847591,3.5353473701222,-0.895033896444936,2.17075050400419,348.901832301265,-87.4030430472863,215.449760569329
0.02,2.36215849089281e-06,-5.99284575847377e-07,1.44873826391944e-06,0,0.000471196257002644,-0.000119296822743553,0.000289314242162263,0,0.0703522389999322,-0.0177503972934754,0.0432768678317707,6.9642822193624,-1.74498360226288,4.30005833351443,336.197416213475,-82.43303518216,209.964961439112
0.03,1.18912410291134e-05,-3.00448491135959e-06,7.30927985209058e-06,0,0.00157831595876868,-0.000397554805313956,0.00097177326641707,0,0.156541612636103,-0.0392275118907327,0.0966507726280131,10.2455412677257,-2.54061734140529,6.36111285491429,319.366672125882,-76.5398497121798,201.799098947252
0.04,3.73405091041604e-05,-9.3961940002162e-06,2.30029901448702e-05,0,0.00370841529496666,-0.000929344957502188,0.00228955137664892,0,0.274633267418196,-0.068350918312501,0.1701822451243,13.337861235214,-3.27270333782363,8.32710343458733,298.409600038486,-69.7234866373457,190.952173093748
0.05,9.05016639675035e-05,-2.26810721820317e-05,5.5873977287009e-05,0,0.00717038240167877,-0.00178779894748301,0.0044390242088783,0,0.422531496137473,-0.104438980251297,0.262786592735282,16.1999788418294,-3.93200981546936,10.1712194389171,273.326199951286,-61.9839459576576,177.4241838786
0.06,0.000186143625657664,-4.64614760334525e-05,0.000115171402715259,0,0.0122500851788999,-0.00303877049155392,0.0076043799415914,0,0.597727958785214,-0.146717743639151,0.373111016539444,18.7906308075737,-4.50930499829393,11.8666502342872,244.116471864283,-53.3212276731156,161.215131301808
0.07,0.000341761698999345,-8.49580629613603e-05,0.000211914201266223,0,0.0192062449625378,-0.00473991217653032,0.0119549382323784,0,0.797301682552718,-0.19432093664761,0.499534611279105,21.068553852449,-4.99535711024882,13.3865851870811,210.780415777476,-43.7353317837197,142.325015363372
0.08,0.000577285476322556,-0.000142923164020027,0.000358728990650585,0,0.0282663101964134,-0.00693975228214061,0.0176424691545719,0,1.0179190618313,-0.246289969687733,0.640168365360424,22.9924846964573,-5.38093437528548,14.7042136636825,173.318031690866,-33.2262582894698,120.753836063292
0.09,0.000914745476901765,-0.000225544924952222,0.000569661170293735,0,0.0396223301043788,-0.00967677160345118,0.0247985121339577,0,1.25583385903802,-0.301573935618559,0.792855161360448,24.5211646835346,-5.6568061847464,15.7927278699925,131.748740128111,-21.7989102326711,96.513519375726
