0,0,0,0,0,0,0,0,0,-5.92885372617872e-16,-5.92885372617872e-16,0,1.16980844674219e-14,1.16980844674219e-14,0,0.122926064950389,0.203071060893869,4.43237127728194
0.01,5.08369750567771e-11,8.39795414473768e-11,1.83712933616181e-09,0,2.0296568163959e-08,3.35284765282806e-08,7.33882531527493e-07,0,6.06985951807212e-06,1.00268729314094e-05,0.000219680157989632,0.00120632753082416,0.00199270657510795,0.0437421910104798,0.118339441212103,0.195470254125382,4.31606692481403
0.02,8.07276102930852e-10,1.33353825447351e-09,2.92389969086318e-08,0,1.60843670765477e-07,2.65694210003316e-07,5.83229213473064e-06,0,2.39736631579474e-05,3.960077127595e-05,0.000870967008460666,0.00236678882425375,0.00390940508251934,0.0863213384962805,0.113752817473816,0.187869447356896,4.19976257234611
0.03,4.05587556116118e-09,6.69973196789206e-09,1.4723736747079e-07,0,5.37687437147512e-07,8.88167051166245e-07,1.95531435581895e-05,0,5.32527485452043e-05,8.796161435618e-05,0.00194223011616631,0.00348138388030048,0.00575009552224587,0.127737442457402,0.109166193735529,0.180268640588409,4.0834582198782
0.04,1.27207217020249e-08,2.10123109840856e-08,4.62861631499478e-07,0,1.26228737291474e-06,2.08501604398972e-06,4.60380471980163e-05,0,9.34484533060141e-05,0.000154349321495251,0.00342183904585978,0.00455011269896433,0.00751477789428753,0.167990502893844,0.104579569997242,0.172667833819923,3.96715386741028
0.05,3.08175628151544e-08,5.09037120113209e-08,1.12397576167032e-06,0,2.44151635993354e-06,4.03270942567791e-06,8.93123090978552e-05,0,0.000144102115066548,0.000238003812016314,0.00529816336229427,0.00557297528024533,0.00920345219864432,0.207080519805608,0.0999929462589557,0.165067027051436,3.85084951494237
0.06,6.34079428901544e-08,1.04733050096064e-07,2.31811526933304e-06,0,4.17766065633202e-06,6.90011462666649e-06,0.000153284930948882,0,0.000204755071452978,0.000338165005242521,0.007559572630223,0.00654997162414345,0.0108161184353163,0.245007493192692,0.095406322520669,0.15746622028295,3.73454516247446
0.07,1.1655333537922e-07,1.92510110555295e-07,4.27132416098679e-06,0,6.56841989649999e-06,1.08484982706227e-05,0.000241748610089807,0,0.000274948660091474,0.000454072820497023,0.0101944364143992,0.00748110173065871,0.0123527766043033,0.281771423055097,0.0908196987823823,0.149865413514463,3.61824081000654
0.08,1.97269276959751e-07,3.25819340908823e-07,7.24699189475546e-06,0,9.70690709108896e-06,1.60315261744451e-05,0.000358379739506868,0,0.000354224218608209,0.000584967177102971,0.013191124279576,0.0083663655997911,0.0138134267056055,0.317372309392823,0.0862330750440956,0.142264606745977,3.50193645753863
0.09,3.13479501296973e-07,5.17743842811604e-07,1.1544690336863e-05,0,1.36816486270122e-05,2.25952633482641e-05,0.000506738407833839,0,0.000442123084629353,0.000730087994383517,0.0165380057905067,0.00920576323154062,0.0151980687392229,0.351810152205869,0.0816464513058088,0.13466379997749,3.38563210507071
0.1,4.73970072806552e-07,7.82789363986051e-07,1.74990107181088e-05,0,1.85765842674446e-05,3.06781739954413e-05,0.000690268399352026,0,0.000538186595781078,0.000888675191661812,0.0202234505119445,0.00999929462590727,0.0165067027051553,0.385084951494237,0.0770598275675221,0.127062993209004,3.2693277526028
0.11,6.88343520417212e-07,1.13680829015435e-06,2.54784005903429e-05,0,2.44710671518229e-05,4.041112151257e-05,0.000912297193990263,0,0.000641956089689556,0.00105996868826101,0.0242358280086425,0.0107469597828911,0.0177393286034029,0.417196707257925,0.0724732038292353,0.119462186440517,3.15302340013488
0.12,9.66972971333351e-07,1.59692363697079e-06,3.58840007829413e-05,0,3.14398637958455e-05,5.19173684894749e-05,0.00117603596732492,0,0.000752972903980956,0.00124320840350425,0.028563507845354,0.011448758702492,0.0188959464339657,0.448145419496935,0.0678865800909486,0.111861379672031,3.03671904766697
0.13,1.32095628479766e-06,2.18145304195405e-06,4.91484823592815e-05,0,3.95531540914724e-05,6.53125767092124e-05,0.0014845795905799,0,0.000870778376281452,0.00143763425671471,0.0331948595868323,0.01210469138471,0.0199765561968436,0.477931088211265,0.0632999563526619,0.104260572903545,2.92041469519906
0.14,1.76207018585375e-06,2.90983275641953e-06,6.57348835732177e-05,0,4.88765313069255e-05,8.07048071480703e-05,0.00184090663062663,0,0.000994913844217215,0.00164248616721551,0.0381182527978304,0.0127147578295452,0.0209811578920366,0.506553713400916,0.0587133326143751,0.096659766135058,2.80411034273114
0.15,2.30272439910873e-06,3.80254163741167e-06,8.61354468255557e-05,0,5.94710020866881e-05,9.81945199755677e-05,0.00224787934998409,0,0.00112492064541441,0.00185700405432982,0.0433220570431017,0.0132789580369975,0.0219097515195447,0.534013295065888,0.0541267088760884,0.0890589593665716,2.68780599026323
0.16,2.95591578249588e-06,4.88102513963626e-06,0.000110870455620529,0,7.13929864515057e-05,0.000117874574554455,0.00270824370681875,0,0.00126034011749922,0.00208042783738079,0.0487946418873992,0.013797292007067,0.022762337079368,0.56030983320618,0.0495400851378016,0.081458152598085,2.57150163779531
0.17,3.73518246103725e-06,6.16761930739278e-06,0.000140487071522274,0,8.46943177983852e-05,0.000139830229440716,0.00322462935494467,0,0.00140071359809781,0.00231199743569156,0.0545243768954763,0.0142697597397536,0.0235389145715064,0.585443327821794,0.0449534613995149,0.0738573458295986,2.4551972853274
0.18,4.65455796060621e-06,7.68547476650662e-06,0.000175558171111304,0,9.94222429005951e-05,0.000164139142383563,0.00379954964382339,0,0.00154558242483635,0.0025509527685853,0.0604996316320862,0.0146963612350573,0.02423948399596,0.609413778912728,0.0403668376612282,0.0662565390611121,2.33889293285949
0.19,5.72852534169021e-06,9.45848071626156e-06,0.000216681182940987,0,0.000115619421907666,0.000190871370325442,0.00443540161856401,0,0.00169448793534101,0.00279653375538515,0.066708775661982,0.0150770964929781,0.0248640453527287,0.632221186478984,0.0357802139229415,0.0586557322926256,2.22258858039157
0.2,6.97197133315324e-06,1.15111889213319e-05,0.000264476924494019,0,0.00013332392834539,0.000220089369402031,0.00513446601992316,0,0.00184697146723797,0.00304798031541426,0.0731401785499169,0.0154119655135161,0.0254125986418125,0.65386555052056,0.0311935901846547,0.0510549255241392,2.10628422792366
0.21,8.40014046599855e-06,1.3868737703715e-05,0.000319588439138899,0,0.00015256924911582,0.000251847994942236,0.00589890728430499,0,0.00200257435815339,0.00330453236799578,0.0797822098606442,0.0157009682966712,0.0258851438632114,0.674346871037457,0.026606966446368,0.0434541187556527,1.98997987545575
0.22,1.00285892071312e-05,1.65567759346633e-05,0.000382679833086406,0,0.000173384284497273,0.000286194501468198,0.0067307735437612,0,0.00216083794571345,0.00356542983245287,0.0866232391589171,0.0159441048424435,0.0262816810169255,0.693665148029675,0.0220203427080813,0.0358533119871662,1.87367552298783
